,features,labels
44,"[9.42, 0.577, 0.176, 0.284, 0.035, -0.029, 9.084, 0.26, -0.227, 0.321, -0.02, -0.055, 9.395, -0.077, 0.622, 0.35, 0.039, -0.029, 9.876, 0.569, -0.353, 0.372, -0.004, -0.051, 9.455, 0.224, 0.977, 0.449, 0.038, -0.03, 9.428, 0.328, -0.787, 0.44, -0.005, -0.049, 9.54, 0.052, 0.976, 0.519, 0.033, -0.02, 9.269, 0.032, -0.492, 0.518, -0.01, -0.053, 9.289, -0.024, 0.966, 0.577, 0.036, -0.02, 8.715, -0.087, -0.483, 0.563, -0.005, -0.046]","[True, False, False, False]"
45,"[9.483, 0.172, 0.472, 0.673, 0.039, -0.021, 9.888, 0.172, -0.421, 0.611, -0.006, -0.049, 9.819, -0.121, 0.248, 0.662, 0.039, -0.022, 9.663, 0.039, 0.473, 0.616, -0.008, -0.051, 9.321, -0.007, 0.254, 0.645, 0.039, -0.022, 10.336, -0.074, -0.132, 0.597, -0.009, -0.053, 9.583, 0.121, 0.407, 0.617, 0.033, -0.026, 9.666, 0.242, -0.765, 0.572, -0.005, -0.051, 9.833, 0.493, 0.176, 0.626, 0.032, -0.019, 9.415, 0.142, -0.648, 0.599, -0.008, -0.047]","[True, False, False, False]"
46,"[9.916, 0.335, -0.232, 0.662, 0.036, -0.027, 9.609, -0.047, -0.336, 0.613, -0.005, -0.049, 9.75, 0.345, 0.147, 0.661, 0.037, -0.019, 9.671, -0.34, 0.171, 0.601, -0.012, -0.051, 9.461, 0.142, -0.546, 0.63, 0.033, -0.02, 9.48, -0.523, 0.431, 0.552, -0.014, -0.051, 9.606, -0.366, -1.516, 0.614, 0.038, -0.02, 9.538, -0.702, 1.861, 0.473, -0.013, -0.047, 9.697, 0.066, -1.487, 0.468, 0.037, -0.024, 9.98, 0.204, 1.158, 0.423, -0.003, -0.046]","[True, False, False, False]"
47,"[9.528, 1.353, -0.855, 0.457, 0.034, -0.019, 9.829, -1.942, 0.414, 0.331, -0.003, -0.047, 9.754, 1.203, -0.824, 0.291, 0.038, -0.021, 9.744, -1.714, 0.091, 0.174, -0.005, -0.046, 9.728, 1.114, -0.251, 0.184, 0.077, -0.031, 9.681, -0.977, -0.866, 0.119, -0.004, -0.035, 9.721, 1.104, 0.245, 0.158, 0.037, -0.022, 9.523, -1.099, -0.472, 0.072, -0.007, -0.041, 9.608, 0.869, 0.437, 0.094, 0.04, -0.025, 9.665, -0.554, -0.553, 0.052, -0.006, -0.042]","[True, True, False, False]"
48,"[9.482, 0.58, 0.421, 0.085, 0.037, -0.025, 9.768, -0.518, -0.437, 0.034, -0.005, -0.044, 9.804, 0.677, 0.589, 0.099, 0.039, -0.023, 9.575, -0.572, -0.543, 0.053, -0.005, -0.042, 9.628, 0.799, 0.464, 0.124, 0.04, -0.021, 9.699, -0.668, -0.547, 0.099, -0.006, -0.044, 9.824, 0.742, 0.309, 0.153, 0.042, -0.026, 9.829, -0.511, -0.45, 0.113, -0.007, -0.046, 9.636, 0.386, -0.023, 0.168, 0.043, -0.02, 9.476, -0.422, -0.296, 0.108, -0.005, -0.043]","[True, False, False, False]"
49,"[9.605, 0.398, 0.057, 0.195, 0.038, -0.023, 9.833, -0.537, -0.036, 0.087, -0.004, -0.046, 9.75, 0.073, -0.003, 0.156, 0.036, -0.017, 9.602, -0.118, -0.084, 0.092, -0.004, -0.044, 10.125, 0.124, -0.027, 0.145, 0.035, -0.019, 9.589, 0.157, 0.07, 0.083, -0.009, -0.044, 9.575, -0.161, -0.001, 0.132, 0.04, -0.023, 9.47, -0.173, 0.168, 0.066, -0.004, -0.046, 9.712, 0.215, -0.435, 0.125, 0.042, -0.026, 9.843, 0.123, 0.115, 0.082, -0.008, -0.043]","[True, False, False, False]"
50,"[9.968, -0.414, 0.048, 0.215, 0.039, -0.029, 9.732, 0.831, 0.239, 0.238, -0.01, -0.055, 9.803, -0.867, -0.751, 0.329, 0.03, -0.023, 9.866, 0.654, 1.1, 0.263, -0.003, -0.047, 9.446, -0.93, -0.872, 0.317, 0.039, -0.018, 9.796, 0.73, 1.703, 0.25, -0.006, -0.045, 9.644, -1.314, -1.47, 0.27, 0.037, -0.021, 9.709, 0.837, 1.865, 0.2, -0.007, -0.045, 9.654, -1.47, -1.936, 0.219, 0.038, -0.023, 9.917, 0.616, 1.586, 0.116, -0.007, -0.047]","[True, False, False, False]"
51,"[9.704, 0.575, -0.21, 0.238, 0.035, -0.021, 9.619, -0.5, 0.894, 0.216, -0.007, -0.048, 9.461, 0.5, -0.368, 0.281, 0.035, -0.021, 9.771, -0.327, 0.512, 0.206, -0.008, -0.048, 9.546, 0.502, -0.131, 0.266, 0.036, -0.017, 9.718, -0.705, 0.888, 0.185, -0.002, -0.046, 9.589, 0.424, -0.672, 0.192, 0.037, -0.017, 9.471, -0.808, 0.674, 0.089, -0.007, -0.044, 9.395, 0.288, -1.153, 0.099, 0.042, -0.023, 9.998, -0.846, 0.818, -0.033, -0.002, -0.037]","[True, False, False, False]"
52,"[9.688, 0.805, -0.254, 0.012, 0.038, -0.026, 9.747, -0.699, 0.144, -0.043, -0.007, -0.04, 9.547, 0.539, -0.06, -0.018, 0.038, -0.027, 9.936, -0.704, 0.132, -0.091, -0.006, -0.04, 9.631, 0.295, -0.084, -0.074, 0.035, -0.024, 9.76, -0.567, 0.097, -0.164, -0.007, -0.038, 9.616, 0.25, 0.093, -0.14, 0.043, -0.022, 9.678, -0.139, -0.044, -0.221, -0.009, -0.04, 9.628, 0.212, 0.283, -0.172, 0.042, -0.02, 9.578, 0.083, -0.441, -0.167, -0.005, -0.041]","[False, False, False, False]"
53,"[9.334, -0.79, 0.823, 0.011, 0.038, -0.026, 9.658, 1.194, 0.188, -0.02, -0.003, -0.045, 9.562, -1.055, 0.533, 0.029, 0.041, -0.026, 9.772, 1.261, 0.085, -0.016, -0.01, -0.042, 9.657, -0.918, 0.464, 0.043, 0.036, -0.023, 9.55, 1.153, -0.004, -0.016, -0.003, -0.039, 9.957, -0.651, 1.302, -0.007, 0.047, -0.026, 9.159, 2.177, -0.739, -0.039, -0.002, -0.042, 10.088, -1.458, 0.394, 0.119, 0.036, -0.012, 9.422, 0.557, -0.044, -0.057, -0.003, -0.038]","[True, True, False, False]"
54,"[9.666, -0.257, 0.273, 0.133, 0.037, -0.026, 9.617, 0.437, 0.155, 0.126, -0.011, -0.054, 9.613, -0.435, -0.01, 0.161, 0.038, -0.019, 9.651, 0.225, 0.299, 0.085, -0.008, -0.05, 9.738, -0.361, 0.159, 0.123, 0.039, -0.022, 9.513, 0.209, 0.249, 0.056, -0.001, -0.044, 9.608, -0.173, 0.091, 0.125, 0.039, -0.026, 9.363, 0.044, 0.184, 0.069, -0.004, -0.045, 9.439, -0.4, -0.014, 0.132, 0.034, -0.022, 9.151, 0.339, 0.623, 0.057, -0.005, -0.047]","[True, False, False, False]"
55,"[9.579, -0.579, -0.266, 0.055, 0.036, -0.022, 9.456, 0.613, 0.243, -0.013, -0.009, -0.047, 9.516, -0.036, 0.175, 0.077, 0.041, -0.028, 9.354, 0.125, 0.486, 0.05, -0.007, -0.049, 9.946, -0.68, -0.34, 0.104, 0.039, -0.02, 9.502, 0.778, 0.619, 0.034, 0.002, -0.042, 9.287, -0.697, -0.486, 0.061, 0.04, -0.025, 9.479, 0.209, 0.078, -0.035, -0.004, -0.044, 9.594, 0.03, -0.397, -0.019, 0.037, -0.024, 9.646, -0.072, -0.389, -0.127, -0.007, -0.046]","[True, False, False, False]"
56,"[9.251, 1.43, 1.772, -0.145, 0.035, -0.015, 9.455, -0.964, -2.258, -0.237, -0.0, -0.044, 9.833, 1.909, 2.512, -0.144, 0.044, -0.016, 9.742, -0.937, -2.166, -0.145, -0.006, -0.046, 9.334, 1.968, 2.234, -0.04, 0.039, -0.03, 9.805, -1.063, -1.733, -0.032, -0.004, -0.045, 9.593, 1.884, 1.169, 0.063, 0.039, -0.02, 9.763, -0.74, -0.652, 0.065, -0.011, -0.052, 9.698, 0.434, 0.283, 0.104, 0.035, -0.027, 9.567, 0.007, -0.444, 0.06, -0.002, -0.044]","[True, False, False, False]"
57,"[9.713, -0.593, 0.205, 0.0, 0.036, -0.025, 9.706, 0.372, -0.236, -0.103, -0.009, -0.041, 8.587, -0.026, 1.549, -0.036, 0.039, -0.025, 9.477, 0.627, -0.542, -0.059, -0.008, -0.046, 9.77, -0.107, 1.629, -0.006, 0.042, -0.021, 9.547, 0.697, -1.133, 0.007, -0.006, -0.051, 9.427, 0.097, 1.379, 0.076, 0.036, -0.028, 9.765, 0.509, -0.808, 0.095, -0.012, -0.05, 9.435, -0.002, 1.341, 0.176, 0.036, -0.029, 9.759, 0.465, -0.957, 0.184, -0.008, -0.049]","[True, False, False, False]"
58,"[9.312, -0.254, 0.26, 0.277, 0.039, -0.026, 9.846, 0.474, -0.814, 0.203, -0.008, -0.05, 9.605, -0.105, 0.975, 0.284, 0.037, -0.018, 9.458, 0.394, -0.307, 0.204, -0.007, -0.048, 9.558, -0.276, 0.603, 0.268, 0.042, -0.017, 9.435, 0.36, -0.217, 0.194, -0.007, -0.048, 9.6, -0.497, 1.037, 0.221, 0.039, -0.015, 10.082, 0.585, -0.2, 0.2, -0.006, -0.048, 9.437, -0.336, 0.013, 0.236, 0.036, -0.027, 9.751, 0.614, -0.025, 0.168, 0.002, -0.043]","[True, False, False, False]"
59,"[9.794, 0.224, 0.482, 0.391, 0.035, -0.023, 9.927, 0.082, -0.063, 0.312, -0.006, -0.049, 9.26, 0.159, 0.321, 0.366, 0.035, -0.03, 8.786, -0.075, -0.626, 0.268, -0.005, -0.047, 9.634, 0.387, 0.599, 0.362, 0.04, -0.011, 9.673, -0.23, -0.272, 0.284, -0.005, -0.045, 9.845, 0.592, 1.261, 0.38, 0.044, -0.015, 9.864, 0.187, -0.276, 0.364, -0.009, -0.049, 9.496, 0.511, 0.637, 0.453, 0.033, -0.022, 9.62, -0.063, -0.051, 0.395, -0.003, -0.054]","[True, False, False, False]"
60,"[9.394, -0.182, 0.578, 0.457, 0.037, -0.022, 9.708, 0.297, -0.188, 0.416, -0.008, -0.054, 9.741, 0.135, 0.748, 0.485, 0.038, -0.018, 9.814, 0.112, 0.045, 0.433, -0.004, -0.047, 9.503, 0.101, 0.443, 0.505, 0.036, -0.021, 9.309, 0.029, 0.314, 0.46, -0.01, -0.055, 9.558, -0.172, -0.06, 0.492, 0.033, -0.023, 9.544, -0.062, 0.279, 0.423, -0.007, -0.053, 9.102, 0.028, 0.114, 0.48, 0.036, -0.02, 9.937, -0.026, 0.462, 0.42, -0.009, -0.052]","[True, True, False, False]"
61,"[9.598, 0.115, -1.114, 0.384, 0.038, -0.02, 9.647, -0.872, 1.13, 0.326, -0.007, -0.05, 9.647, 0.332, -1.193, 0.358, 0.036, -0.024, 9.416, -0.647, 1.177, 0.305, -0.006, -0.053, 9.703, 0.26, -1.3, 0.342, 0.039, -0.021, 9.48, -0.601, 1.118, 0.27, -0.004, -0.048, 9.653, 0.288, -0.808, 0.291, 0.045, -0.025, 9.556, -1.069, 1.183, 0.217, -0.004, -0.043, 9.588, 1.141, -0.943, 0.233, 0.039, -0.019, 9.18, -0.784, 0.885, 0.177, -0.011, -0.053]","[True, False, False, False]"
62,"[9.75, 0.482, -0.669, 0.165, 0.041, -0.025, 9.726, -0.359, 0.355, 0.099, -0.006, -0.047, 9.714, 0.388, -0.401, 0.166, 0.04, -0.018, 9.722, -0.327, 0.185, 0.1, -0.009, -0.05, 9.744, 0.169, -0.425, 0.151, 0.036, -0.023, 9.574, -0.285, 0.322, 0.096, -0.005, -0.048, 9.699, 0.397, -0.33, 0.173, 0.041, -0.022, 9.577, 0.096, 0.054, 0.143, 0.002, -0.036, 9.858, 0.628, 0.521, 0.27, 0.035, -0.024, 9.738, -0.004, 0.068, 0.269, -0.005, -0.052]","[True, True, False, False]"
63,"[8.861, -0.293, -0.2, -0.089, 0.035, -0.02, 9.533, 1.039, -0.276, -0.091, -0.003, -0.045, 10.154, 0.581, 1.525, 0.13, 0.045, -0.017, 9.785, -0.684, 0.367, 0.182, -0.011, -0.057, 9.483, 0.78, 0.327, 0.224, 0.0, -0.024, 9.854, -0.194, -0.022, 0.225, -0.007, -0.057, 9.792, 0.443, -0.462, 0.309, 0.038, -0.024, 9.878, -0.363, 0.699, 0.254, -0.009, -0.057, 9.767, 0.138, -0.462, 0.271, 0.035, -0.023, 9.811, -0.352, 0.368, 0.174, -0.005, -0.047]","[True, False, False, False]"
64,"[9.304, 0.552, -0.449, 0.012, 0.042, -0.021, 9.797, -0.785, 0.292, -0.035, -0.006, -0.052, 9.776, 0.791, 0.153, 0.008, 0.036, -0.019, 10.243, -0.192, -0.352, -0.047, -0.005, -0.044, 10.481, 0.444, 0.01, 0.071, 0.035, -0.018, 9.786, -0.64, 0.438, 0.029, -0.007, -0.047, 9.892, -0.025, -0.721, 0.093, 0.037, -0.02, 9.79, -0.028, -0.197, 0.025, 0.009, -0.036, 9.65, 0.631, 0.132, 0.03, 0.058, -0.022, 9.432, -0.766, -0.041, -0.088, 0.002, -0.04]","[False, False, False, False]"
65,"[9.269, 1.156, -0.611, -0.229, 0.037, -0.039, 9.559, -0.77, 0.373, -0.303, 0.003, -0.052, 9.526, 0.861, -0.785, -0.312, 0.035, -0.033, 9.844, -1.591, 0.602, -0.437, -0.003, -0.052, 8.579, 0.27, 0.54, -0.385, 0.04, -0.035, 8.789, -1.4, -0.275, -0.455, 0.036, -0.045, 9.22, 1.241, 0.904, -0.398, 0.049, -0.015, 10.368, -0.304, 0.051, -0.379, 0.01, -0.027, 9.334, 0.733, -0.72, -0.276, 0.042, -0.017, 10.207, 0.021, -0.337, -0.359, -0.007, -0.048]","[True, False, False, False]"
66,"[8.911, 0.88, 1.256, -0.226, 0.04, -0.027, 10.412, -0.571, 0.762, -0.268, -0.007, -0.055, 9.596, 0.184, -0.544, -0.281, 0.034, -0.031, 9.881, -0.425, 0.021, -0.381, -0.009, -0.053, 9.996, 0.084, -0.163, -0.347, 0.042, -0.026, 9.574, -0.162, -0.398, -0.399, -0.004, -0.045, 10.275, 0.349, 0.592, -0.328, 0.039, -0.025, 9.258, -0.894, 0.468, -0.399, -0.007, -0.049, 9.706, -0.119, 0.125, -0.399, 0.041, -0.028, 9.758, -0.558, 0.199, -0.476, -0.007, -0.044]","[True, False, False, False]"
67,"[8.867, 0.4, 0.578, -0.49, 0.046, -0.029, 9.457, 0.41, -0.435, -0.425, -0.007, -0.04, 9.587, 0.59, -0.592, -0.33, 0.036, -0.019, 10.173, -0.01, -0.105, -0.402, -0.007, -0.048, 9.275, 0.197, -0.172, -0.332, 0.044, -0.027, 9.759, -0.567, -0.12, -0.402, -0.002, -0.042, 9.913, 0.293, -0.279, -0.41, 0.039, -0.029, 9.481, -0.406, 0.471, -0.508, -0.007, -0.045, 9.194, 0.632, -0.298, -0.474, 0.046, -0.029, 9.712, -0.988, 0.184, -0.514, -0.002, -0.044]","[True, False, False, False]"
68,"[8.837, 0.682, 0.037, -0.407, 0.04, -0.025, 9.281, -0.488, -0.15, -0.498, -0.001, -0.04, 9.372, 0.412, 0.318, -0.409, 0.039, -0.019, 9.313, -0.607, -0.041, -0.508, 0.002, -0.032, 9.565, 0.41, -0.794, -0.476, 0.039, -0.027, 10.157, -0.482, 0.307, -0.594, -0.003, -0.003, 9.499, 0.31, -0.092, -0.59, 0.042, -0.026, 10.101, -0.601, -0.207, -0.679, 0.036, -0.035, 9.731, 0.768, 0.077, -0.643, 0.041, -0.022, 9.455, -0.155, -0.47, -0.727, -0.001, -0.046]","[True, False, False, False]"
69,"[10.153, 0.421, 0.141, -0.704, 0.037, -0.02, 9.567, -0.451, -0.824, -0.791, -0.002, -0.039, 9.87, 0.062, 0.971, -0.733, 0.047, -0.027, 9.092, -0.9, -0.156, -0.801, 0.003, -0.033, 9.197, 0.695, 0.701, -0.733, 0.039, -0.02, 9.762, -0.1, -0.65, -0.813, 0.01, -0.027, 10.132, 0.794, 0.625, -0.741, 0.041, -0.019, 9.147, -0.242, -0.787, -0.803, -0.004, -0.045, 10.103, 0.284, 0.64, -0.755, 0.044, -0.028, 9.584, -0.518, -0.827, -0.878, -0.008, -0.04]","[True, False, False, False]"
70,"[9.133, 0.336, 1.232, -0.821, 0.042, -0.034, 9.659, -0.312, -0.97, -0.916, -0.006, -0.044, 9.509, -0.071, 0.539, -0.889, 0.05, -0.026, 9.798, -0.187, -0.633, -0.971, -0.004, -0.022, 8.927, 0.484, 0.944, -0.919, 0.043, -0.027, 9.882, 0.036, -0.538, -0.971, -0.002, -0.042, 9.331, 0.693, 0.924, -0.912, 0.045, -0.026, 10.084, 0.301, -1.622, -0.945, 0.001, -0.037, 10.448, -0.121, 2.378, -0.889, 0.037, -0.023, 9.136, -0.404, 0.071, -0.947, -0.006, -0.031]","[True, False, False, False]"
71,"[10.058, 0.062, 0.464, -0.935, 0.045, -0.025, 9.851, 0.847, -1.805, -0.951, -0.002, -0.026, 9.249, 0.33, 1.609, -0.802, 0.04, -0.026, 9.705, 1.007, -1.553, -0.772, 0.004, -0.031, 9.035, 0.246, 2.277, -0.605, 0.044, -0.023, 9.449, 1.286, -1.932, -0.518, 0.004, -0.032, 9.834, -0.101, 2.587, -0.322, 0.033, -0.022, 9.038, 1.367, -1.625, -0.274, -0.006, -0.039, 10.317, -0.099, 1.952, -0.138, 0.047, -0.022, 9.487, 0.879, -1.159, -0.098, -0.01, -0.043]","[True, False, False, False]"
72,"[9.565, 0.765, 0.669, 0.246, 0.043, -0.029, 9.274, 0.156, -0.851, 0.244, -0.007, -0.042, 9.659, 0.763, 0.602, 0.368, 0.04, -0.019, 9.592, -0.476, -0.763, 0.343, -0.005, -0.044, 9.763, 1.092, 0.55, 0.462, 0.035, -0.019, 9.603, -0.351, -0.366, 0.449, -0.01, -0.044, 9.519, 1.1, 0.754, 0.534, 0.036, -0.013, 10.295, -0.308, -0.304, 0.543, -0.006, -0.053, 9.802, 0.751, 0.224, 0.639, 0.033, -0.026, 10.059, -0.382, -0.13, 0.617, -0.012, -0.055]","[True, False, False, False]"
73,"[9.967, 0.452, 0.389, 0.871, 0.034, -0.02, 9.778, -0.296, -0.211, 0.857, -0.009, -0.051, 10.572, -0.352, -0.741, 0.859, 0.009, -0.015, 9.433, -0.127, -1.277, 0.735, -0.009, -0.045, 9.891, 0.299, -0.418, 0.814, 0.045, -0.012, 9.961, -0.361, -0.474, 0.751, -0.01, -0.053, 9.609, 0.77, -0.129, 0.849, 0.035, 0.001, 9.525, -0.329, -0.325, 0.798, -0.011, -0.044, 9.747, 0.639, 0.206, 0.873, 0.034, -0.019, 9.495, -0.415, 0.182, 0.835, -0.009, -0.048]","[False, False, False, False]"
74,"[9.407, 0.441, 0.668, 0.902, 0.027, -0.019, 9.212, -0.777, -0.208, 0.868, -0.015, -0.051, 9.645, 0.497, -0.048, 0.905, 0.034, -0.023, 9.52, -0.677, -0.025, 0.848, -0.014, -0.051, 9.636, 0.397, 0.543, 0.867, 0.033, -0.023, 9.706, -0.27, -0.315, 0.817, -0.01, -0.049, 9.323, 0.61, 0.182, 0.883, 0.041, -0.016, 9.584, -0.105, -0.058, 0.853, -0.006, -0.049, 9.851, -0.467, -0.048, 0.903, 0.033, -0.021, 10.021, 0.747, 0.156, 0.81, -0.01, -0.045]","[True, False, False, False]"
75,"[9.798, -1.486, -0.927, 0.315, 0.029, -0.015, 9.642, 1.074, 1.042, 0.17, -0.007, -0.042, 10.031, -0.948, -0.829, 0.146, 0.043, -0.022, 9.77, 0.987, 0.476, 0.076, -0.012, -0.034, 9.017, -0.52, 0.033, 0.118, 0.044, -0.015, 9.578, 0.428, -0.106, 0.023, -0.011, -0.04, 9.561, -0.874, -0.695, 0.029, 0.038, -0.019, 9.651, 0.366, 0.306, -0.075, 0.0, -0.041, 10.246, -0.852, 0.053, -0.039, 0.035, -0.019, 9.172, 0.008, -0.926, -0.142, -0.018, -0.04]","[True, False, False, False]"
76,"[10.134, -0.47, 1.186, -0.05, 0.035, -0.018, 8.848, 1.281, -0.807, -0.084, -0.012, -0.044, 8.857, 0.518, 1.391, 0.003, 0.041, -0.026, 9.939, 0.698, -0.854, -0.025, -0.039, -0.048, 9.176, -0.895, 0.494, 0.038, 0.033, -0.027, 8.204, 0.841, -0.614, -0.015, -0.001, -0.042, 9.848, -0.106, 0.825, 0.058, 0.049, -0.032, 9.205, 0.889, -1.52, 0.028, 0.0, -0.048, 9.397, 0.239, 1.223, 0.073, 0.039, -0.026, 10.513, 0.471, -0.247, 0.052, -0.014, -0.049]","[True, False, False, False]"
77,"[9.466, -0.633, 0.374, 0.168, 0.033, -0.026, 9.596, 0.406, -0.85, 0.146, -0.012, -0.053, 10.144, -0.586, -0.836, 0.168, 0.036, -0.019, 9.309, 0.138, -0.355, 0.075, -0.004, -0.046, 9.54, 0.278, 0.06, 0.187, 0.037, -0.016, 9.608, 0.583, -0.437, 0.092, 0.001, -0.046, 9.829, -0.158, 0.921, 0.201, 0.031, -0.02, 9.417, 0.635, -0.677, 0.154, -0.007, -0.043, 9.545, 0.316, 1.18, 0.255, 0.04, -0.024, 9.823, 0.372, -0.354, 0.263, -0.009, -0.05]","[True, False, False, False]"
78,"[9.572, -0.32, 0.68, 0.576, 0.039, -0.022, 9.656, 0.312, -1.059, 0.522, 0.0, -0.048, 10.245, -0.023, 0.546, 0.651, 0.04, -0.011, 9.433, -0.348, -0.093, 0.555, -0.002, -0.051, 9.461, 0.189, 0.445, 0.638, 0.036, -0.018, 9.976, -0.233, -0.088, 0.593, -0.013, -0.052, 10.017, 0.169, 0.431, 0.626, 0.036, -0.022, 9.552, -0.224, -0.152, 0.582, -0.009, -0.049, 9.577, -0.006, 0.108, 0.606, 0.031, -0.024, 9.773, -0.373, 0.098, 0.545, -0.014, -0.058]","[True, True, False, False]"
79,"[9.605, 0.756, -0.506, 0.591, 0.036, -0.018, 9.639, -1.159, 0.748, 0.558, -0.008, -0.049, 9.562, 1.073, -1.037, 0.595, 0.038, -0.027, 9.595, -1.437, 0.715, 0.544, -0.011, -0.052, 9.347, 0.819, -1.72, 0.562, 0.03, -0.024, 9.448, -1.689, 0.826, 0.43, -0.006, -0.049, 9.426, 1.276, -1.584, 0.443, 0.041, -0.017, 9.684, -2.031, 1.432, 0.324, -0.007, -0.054, 9.599, 1.404, -1.739, 0.311, 0.038, -0.028, 9.306, -1.912, 1.387, 0.206, -0.01, -0.05]","[False, False, False, False]"
80,"[9.658, 0.349, -0.776, 0.128, 0.036, -0.021, 9.776, -0.523, 0.291, 0.061, -0.002, -0.04, 9.692, 0.357, -0.436, 0.131, 0.033, -0.023, 9.815, -0.554, 0.135, 0.051, -0.004, -0.047, 9.779, 0.444, -0.277, 0.115, 0.036, -0.022, 9.625, -0.46, -0.095, 0.043, -0.006, -0.045, 9.617, 0.565, 0.208, 0.088, 0.039, -0.023, 9.769, -0.657, -0.153, 0.048, -0.009, -0.05, 9.665, 0.554, 0.255, 0.073, 0.036, -0.027, 9.622, -0.335, -0.718, 0.033, -0.006, -0.046]","[True, False, False, False]"
81,"[9.674, 0.732, 0.86, 0.166, 0.032, -0.022, 9.558, -0.367, -0.46, 0.135, -0.004, -0.047, 9.346, 0.935, 0.54, 0.23, 0.031, -0.025, 9.656, -0.482, -0.044, 0.176, -0.005, -0.044, 9.736, 0.416, -0.04, 0.187, 0.033, -0.022, 9.671, -0.133, -0.377, 0.139, -0.007, -0.042, 9.712, 0.093, 0.05, 0.186, 0.036, -0.018, 9.434, -0.237, 0.013, 0.104, -0.002, -0.038, 9.59, 0.123, -0.024, 0.133, 0.039, -0.021, 9.87, -0.322, 0.049, 0.07, -0.008, -0.043]","[True, False, False, False]"
82,"[9.721, 0.111, 0.209, 0.106, 0.032, -0.024, 9.767, 0.363, -0.855, 0.057, -0.005, -0.041, 9.765, 0.238, 0.95, 0.193, 0.034, -0.024, 9.522, -0.392, 0.36, 0.121, -0.016, -0.047, 9.576, 0.042, -0.045, 0.119, 0.044, -0.023, 9.552, 0.085, 0.04, 0.05, -0.002, -0.04, 9.754, -0.098, 0.071, 0.086, 0.036, -0.025, 9.633, 0.203, 0.313, 0.022, -0.006, -0.042, 9.526, 0.193, 0.135, 0.043, 0.032, -0.023, 9.726, -0.267, 0.173, 0.002, -0.014, -0.044]","[True, False, False, False]"
83,"[9.619, 0.223, -0.238, 0.104, 0.038, -0.025, 9.79, -0.016, 0.651, 0.069, -0.009, -0.042, 9.48, -0.124, -0.374, 0.102, 0.039, -0.027, 9.771, -0.072, 0.126, 0.057, -0.009, -0.046, 9.474, -0.1, 0.0, 0.092, 0.037, -0.022, 9.695, 0.204, -0.055, 0.047, -0.007, -0.044, 9.676, 0.106, -0.178, 0.122, 0.041, -0.021, 9.675, 0.123, 0.109, 0.082, -0.005, -0.044, 9.8, 0.012, -0.169, 0.161, 0.039, -0.017, 9.748, 0.277, 0.172, 0.119, -0.006, -0.045]","[True, False, False, False]"
84,"[9.762, -0.633, -0.296, 0.206, 0.038, -0.019, 9.302, 0.114, 1.281, 0.105, -0.009, -0.041, 9.684, -0.502, -0.691, 0.094, 0.044, -0.031, 9.631, 0.187, 1.034, 0.032, -0.008, -0.047, 9.503, -0.414, -0.677, 0.035, 0.036, -0.021, 9.731, 0.055, 0.658, -0.037, -0.008, -0.042, 9.622, -0.266, -0.247, -0.008, 0.04, -0.029, 9.881, 0.065, 0.312, -0.063, -0.005, -0.044, 9.622, -0.126, -0.598, -0.018, 0.04, -0.026, 9.76, -0.12, 0.279, -0.089, -0.007, -0.04]","[True, False, False, False]"
85,"[9.702, 0.23, -0.005, 0.011, 0.039, -0.022, 9.925, -0.194, 0.245, -0.051, -0.008, -0.045, 9.495, 0.261, -0.025, 0.022, 0.039, -0.022, 9.793, -0.192, 0.298, -0.048, -0.005, -0.045, 9.559, 0.391, -0.027, 0.041, 0.039, -0.022, 9.753, -0.209, 0.009, -0.012, -0.003, -0.047, 9.837, 0.214, -0.205, 0.053, 0.039, -0.022, 9.69, -0.252, -0.147, 0.006, -0.005, -0.045, 9.602, 0.578, 0.41, 0.07, 0.038, -0.025, 9.33, -0.083, -0.212, 0.068, -0.006, -0.04]","[False, False, False, False]"
86,"[9.498, 0.075, -1.072, 0.096, 0.034, -0.02, 10.236, -0.331, -0.106, -0.009, -0.003, -0.034, 9.508, 0.001, 0.103, 0.051, 0.077, -0.017, 9.552, -0.135, 0.863, 0.013, -0.007, -0.046, 9.623, -0.017, 0.294, 0.06, 0.034, -0.016, 9.636, 0.242, 0.036, -0.036, -0.013, -0.038, 8.863, -0.474, 0.315, 0.004, 0.029, -0.021, 10.161, 0.199, 0.016, -0.07, -0.006, -0.038, 9.478, -0.197, 0.228, -0.03, 0.033, -0.019, 9.834, -0.116, -0.3, -0.116, -0.003, -0.047]","[True, False, False, False]"
87,"[9.638, -0.007, 1.957, 0.066, 0.035, -0.025, 8.832, 1.013, -1.047, 0.059, -0.006, -0.045, 9.726, -0.45, 0.513, 0.137, 0.042, -0.017, 9.662, 0.675, -0.465, 0.087, -0.008, -0.047, 10.083, -0.607, 0.575, 0.174, 0.038, -0.017, 9.398, 0.97, -0.87, 0.106, -0.003, -0.046, 9.394, -0.75, 0.701, 0.2, 0.039, -0.019, 9.19, 0.91, -1.214, 0.149, -0.004, -0.047, 9.948, -0.562, 0.495, 0.253, 0.039, -0.018, 9.37, 0.396, -0.28, 0.174, -0.006, -0.048]","[True, False, False, False]"
