,features,labels
11,"[9.666, -0.218, -0.801, 0.271, 0.011, -0.029, 10.149, -0.202, -1.217, 0.114, 0.063, -0.055, 9.383, 0.304, 0.658, 0.243, 0.011, -0.025, 9.565, -0.165, -0.982, 0.089, 0.007, -0.056, 9.253, 0.365, -1.214, 0.071, 0.039, -0.029, 11.374, -0.005, -1.291, 0.258, 0.028, -0.042, 10.256, 1.117, -0.465, 0.016, 0.011, -0.019, 10.06, 0.269, -2.231, 0.447, 0.015, -0.046, 9.442, -0.17, -0.105, 0.03, 0.017, -0.049, 9.769, -0.172, -0.007, 0.469, 0.034, -0.054]","[True, False, False, False]"
12,"[9.654, -0.122, -0.595, 0.031, 0.042, -0.025, 10.136, -0.264, -0.245, 0.181, -0.009, -0.056, 10.345, -0.826, 1.034, 0.036, 0.081, -0.03, 9.795, -0.215, 0.092, 0.141, -0.025, -0.04, 9.089, 0.456, -0.077, 0.205, 0.034, -0.03, 9.485, -0.003, -0.586, 0.109, 0.006, -0.046, 10.746, -0.08, -0.269, 0.197, 0.054, -0.022, 9.851, 0.059, -1.041, 0.058, 0.003, -0.036, 9.367, 0.089, 0.005, 0.206, 0.034, -0.027, 9.655, -0.1, -0.384, 0.041, 0.009, -0.039]","[True, False, False, False]"
13,"[9.302, 0.4, -0.032, 0.26, 0.03, -0.022, 10.146, -0.236, -0.201, 0.033, 0.019, -0.051, 10.181, 0.202, 0.032, 0.208, 0.024, -0.044, 9.547, -0.042, -0.626, 0.061, -0.007, -0.046, 8.904, 0.293, 0.47, 0.244, 0.042, -0.015, 9.246, 0.26, -1.143, 0.013, 0.0, -0.043, 9.549, 0.175, -0.162, 0.268, 0.047, -0.026, 9.272, 0.138, -0.798, 0.042, -0.006, -0.049, 10.401, 0.363, 0.225, 0.265, 0.029, -0.048, 8.969, 0.364, -1.429, 0.051, -0.014, -0.046]","[True, False, False, False]"
14,"[9.583, 0.015, -0.225, 0.235, 0.031, -0.032, 9.582, -0.226, 0.024, 0.032, -0.001, -0.047, 9.596, -0.269, -0.387, 0.152, 0.037, -0.023, 9.763, -0.278, -0.29, 0.002, -0.003, -0.048, 9.663, -0.042, -0.073, 0.092, 0.029, -0.029, 9.806, 0.004, -0.753, 0.013, -0.005, -0.041, 9.662, 0.272, 0.069, 0.118, 0.031, -0.027, 10.179, -0.021, -0.645, 0.028, 0.009, -0.036, 9.4, 0.383, 0.209, 0.211, 0.017, -0.016, 9.374, 0.146, -1.089, -0.008, 0.012, -0.042]","[True, False, False, False]"
15,"[10.178, 0.761, 0.598, 0.417, 0.028, -0.033, 9.846, -0.06, -0.237, 0.047, 0.002, -0.053, 9.162, 0.148, 0.232, 0.418, 0.034, -0.018, 9.437, 0.349, -1.626, 0.028, -0.016, -0.05, 9.829, 0.21, 0.392, 0.378, 0.024, -0.025, 9.705, -0.173, 1.013, 0.025, 0.019, -0.056, 9.531, -0.214, -0.111, 0.282, 0.016, -0.026, 7.688, 0.291, -1.845, 0.022, 0.004, -0.052, 9.141, -0.54, -0.4, 0.175, 0.032, -0.021, 10.731, -0.302, 1.165, 0.071, 0.046, -0.044]","[True, False, False, False]"
16,"[9.596, 0.102, -0.061, 0.121, 0.029, -0.022, 9.81, -0.071, -0.515, 0.066, 0.012, -0.039, 9.808, 0.275, 0.179, 0.127, 0.028, -0.022, 9.744, -0.089, -0.674, 0.095, 0.005, -0.045, 9.671, 0.654, 0.274, 0.161, 0.032, -0.019, 9.896, 0.334, -1.432, 0.121, 0.005, -0.052, 9.374, -0.208, 0.262, 0.205, 0.05, -0.003, 9.197, -0.022, -0.72, 0.178, -0.013, -0.057, 9.507, -0.021, -0.001, 0.259, 0.053, -0.023, 9.881, -0.144, -0.631, 0.171, -0.01, -0.058]","[True, False, False, False]"
17,"[8.947, 0.302, -0.086, 0.24, 0.01, -0.01, 9.447, 0.057, -1.064, 0.17, -0.01, -0.044, 9.273, -0.69, -0.159, 0.232, 0.035, -0.023, 9.924, -0.103, -0.647, 0.114, -0.007, -0.046, 9.775, 0.013, -0.141, 0.139, 0.024, -0.029, 9.986, -0.162, -0.334, 0.071, -0.002, -0.044, 9.584, 0.264, -0.065, 0.102, 0.024, -0.031, 9.846, 0.069, -0.636, 0.058, 0.002, -0.039, 9.626, 0.3, 0.269, 0.121, 0.027, -0.029, 9.814, 0.014, -1.074, 0.075, 0.002, -0.039]","[True, False, False, False]"
18,"[9.826, 0.046, 0.125, 0.118, 0.033, -0.029, 9.791, 0.015, -1.053, 0.114, 0.031, -0.044, 9.145, 1.12, 0.267, 0.255, 0.002, -0.014, 10.446, -0.05, -0.843, 0.267, 0.033, -0.022, 9.427, 0.114, 0.137, 0.333, 0.041, -0.035, 11.694, -0.548, -0.149, 0.286, 0.002, -0.033, 10.29, -0.571, 0.097, 0.261, 0.049, -0.043, 9.727, -0.159, -0.489, 0.217, 0.015, -0.049, 9.386, -0.167, 0.286, 0.221, 0.029, -0.026, 9.972, -0.211, -0.514, 0.138, 0.003, -0.04]","[True, False, False, False]"
19,"[9.638, 0.141, 0.031, 0.064, 0.033, -0.024, 9.73, -0.002, -0.668, 0.017, -0.013, -0.038, 9.627, 0.224, 0.142, 0.066, 0.036, -0.026, 9.773, -0.066, -0.726, 0.016, -0.007, -0.036, 9.631, 0.156, 0.116, 0.062, 0.029, -0.032, 9.668, -0.076, -0.565, 0.002, -0.01, -0.037, 9.71, 0.021, -0.089, 0.029, 0.032, -0.029, 9.875, -0.073, -0.808, -0.028, -0.006, -0.032, 9.601, 0.272, 0.112, 0.027, 0.031, -0.027, 9.809, -0.121, -0.425, -0.032, -0.004, -0.031]","[False, False, False, False]"
20,"[9.325, -0.045, 0.096, -0.015, 0.034, -0.033, 9.693, -0.156, -0.424, -0.087, -0.008, -0.039, 8.841, -0.167, -0.315, -0.115, 0.025, -0.037, 9.794, -0.041, -0.307, -0.15, -0.005, -0.04, 10.409, 0.849, 0.481, -0.261, 0.02, -0.015, 9.358, -0.154, -0.304, -0.269, -0.036, -0.066, 9.523, 0.059, -0.2, -0.284, 0.036, -0.049, 9.366, -0.025, -1.083, -0.26, -0.016, -0.05, 9.138, -1.061, -0.61, -0.361, 0.039, -0.063, 10.026, -0.136, -0.154, -0.373, -0.004, -0.026]","[True, False, False, False]"
21,"[10.536, -0.607, -0.62, -0.489, 0.047, -0.091, 9.55, 0.014, -0.934, -0.479, -0.095, 0.031, 9.111, 0.988, -0.5, -0.531, 0.058, -0.055, 8.965, 0.002, 1.763, -0.45, -0.086, -0.007, 9.45, -0.938, -0.444, -0.409, 0.051, -0.058, 9.989, -0.02, -0.948, -0.477, -0.108, -0.021, 9.434, -0.291, 0.409, -0.366, 0.04, -0.016, 10.634, 0.014, -0.583, -0.467, -0.083, -0.024, 9.889, 0.211, 0.134, -0.313, 0.055, -0.025, 9.677, 0.086, -1.032, -0.425, -0.097, -0.021]","[True, False, False, False]"
22,"[9.619, -0.076, 0.016, -0.288, 0.046, -0.055, 9.875, -0.092, -0.211, -0.515, -0.001, 0.0, 9.603, -0.036, -0.079, -0.294, 0.048, -0.062, 10.192, 0.124, -0.404, -0.57, -0.013, 0.001, 9.371, 0.147, -0.033, -0.336, 0.038, -0.065, 9.646, 0.5, -1.043, -0.555, 0.051, -0.058, 9.954, 0.343, 0.117, -0.293, 0.025, -0.034, 9.805, 0.049, -0.765, -0.476, 0.04, -0.022, 9.782, 0.084, 0.075, -0.242, 0.023, -0.062, 9.804, 0.066, -0.756, -0.466, 0.007, -0.006]","[True, True, False, False]"
23,"[9.936, -0.945, -0.247, -0.04, 0.042, -0.033, 9.724, -0.028, -0.289, -0.078, -0.039, -0.031, 9.622, -0.117, -0.27, -0.086, 0.058, -0.029, 9.541, 0.278, -0.721, -0.176, -0.029, -0.045, 9.586, 0.071, 0.343, -0.104, 0.022, -0.034, 9.812, 0.026, -0.954, -0.103, 0.01, -0.039, 9.857, 0.44, 0.086, -0.039, 0.028, -0.025, 9.672, 0.127, -0.832, -0.038, -0.002, -0.028, 9.85, 0.432, 0.155, 0.029, 0.027, -0.007, 9.724, 0.005, -0.883, 0.007, 0.003, -0.053]","[True, False, False, False]"
24,"[9.588, -0.244, -0.022, 0.051, 0.057, -0.024, 9.653, 0.06, -0.662, -0.075, -0.007, -0.051, 9.775, -0.461, -0.039, 0.02, 0.053, -0.027, 9.797, 0.036, -0.465, -0.16, 0.007, -0.033, 9.608, -0.117, 0.041, 0.05, 0.024, -0.038, 9.886, -0.051, -0.373, -0.105, 0.007, -0.04, 9.607, -0.264, -0.127, -0.01, 0.042, -0.034, 9.659, -0.002, -0.459, -0.152, -0.018, -0.044, 9.843, -0.102, 0.09, -0.035, 0.06, -0.015, 10.007, 0.006, -0.313, -0.15, -0.004, -0.039]","[True, False, False, False]"
25,"[9.184, -0.111, 0.002, -0.111, 0.039, -0.047, 9.645, -0.047, -0.519, -0.092, 0.002, -0.066, 9.697, -0.202, 0.102, -0.076, 0.047, -0.032, 9.605, -0.083, -0.444, -0.12, 0.008, -0.045, 9.661, -0.148, -0.02, -0.02, 0.051, -0.002, 9.821, 0.014, -0.662, -0.128, 0.007, -0.052, 9.488, -0.022, 0.051, -0.026, 0.031, -0.013, 9.895, 0.027, -0.46, -0.111, 0.007, -0.055, 9.626, 0.275, -0.011, -0.087, 0.043, -0.009, 9.541, 0.236, -0.651, -0.099, -0.002, -0.058]","[True, False, False, False]"
26,"[10.298, -2.654, -1.608, 0.081, 0.022, -0.071, 10.012, 0.385, -2.06, -0.746, 0.057, 0.1, 10.007, 0.369, -0.498, -0.164, 0.072, -0.03, 11.976, 0.034, -3.333, -0.258, 0.005, -0.062, 10.632, 0.621, 0.47, -0.045, 0.033, -0.021, 9.105, 0.093, 0.13, -0.086, -0.019, -0.055, 9.622, 0.227, 0.078, -0.049, 0.08, 0.034, 7.985, -1.074, 2.266, -0.094, -0.01, -0.089, 9.676, -0.279, 0.136, -0.034, 0.066, -0.018, 13.194, 0.348, 3.395, -0.226, 0.022, -0.067]","[True, False, False, False]"
27,"[9.861, -0.097, 0.031, 0.111, 0.053, 0.03, 9.47, 1.542, -0.614, -0.195, 0.027, -0.07, 9.597, 0.048, -0.027, 0.11, 0.04, -0.025, 9.804, -0.016, -0.803, -0.264, 0.009, -0.059, 9.936, 0.172, 0.137, 0.135, 0.023, -0.03, 9.132, -0.412, -0.932, -0.241, 0.002, -0.022, 9.117, 0.407, -0.2, 0.103, 0.042, -0.024, 8.438, 2.763, -1.633, -0.221, -0.001, -0.043, 9.367, 0.556, 0.309, 0.086, 0.024, -0.029, 10.026, 1.426, -1.842, -0.155, 0.0, -0.053]","[True, False, False, False]"
28,"[9.559, 0.016, 0.009, 0.07, 0.052, -0.027, 9.967, 0.765, -1.993, -0.222, 0.01, -0.045, 9.602, 0.098, 0.194, 0.115, 0.059, -0.014, 8.603, -3.214, -0.529, -0.219, 0.001, -0.038, 8.71, -0.012, -0.184, 0.22, 0.04, -0.03, 12.562, -2.034, 1.086, -0.241, -0.003, -0.037, 10.078, 0.053, -0.261, 0.188, 0.041, -0.043, 6.991, -1.906, -3.66, -0.251, -0.014, -0.033, 9.007, 0.176, -0.169, 0.112, 0.084, -0.001, 10.705, 1.764, 1.087, -0.269, -0.008, -0.033]","[True, False, False, False]"
29,"[9.306, 0.14, 0.172, 0.097, 0.055, -0.031, 11.409, -0.055, 0.425, -0.303, -0.013, -0.037, 9.233, 0.162, -0.03, 0.147, 0.081, -0.029, 11.53, 1.839, 0.309, -0.242, -0.016, -0.042, 9.918, 0.419, 0.257, 0.201, 0.003, -0.025, 10.131, 0.56, -1.371, -0.134, 0.031, -0.033, 8.009, 0.155, -0.334, 0.186, 0.019, -0.029, 9.842, -1.173, -0.732, -0.215, 0.003, -0.051, 9.516, 0.121, -0.169, 0.193, 0.065, -0.017, 9.945, 0.41, -2.518, -0.254, 0.013, -0.037]","[True, True, False, False]"
30,"[9.49, 0.307, -0.033, 0.052, 0.081, -0.016, 10.049, -0.101, -0.287, -0.144, -0.012, -0.042, 9.601, 0.282, 0.05, 0.026, 0.101, -0.011, 9.712, 0.087, -0.864, -0.125, -0.014, -0.043, 9.487, 0.094, -0.179, 0.01, 0.115, -0.02, 9.821, 0.008, -0.586, -0.115, 0.006, -0.04, 9.556, 0.086, -0.185, 0.08, 0.046, -0.027, 9.823, -0.009, -0.582, -0.122, 0.008, -0.043, 9.869, 0.182, -0.147, 0.148, 0.023, -0.026, 9.763, 0.025, -0.742, -0.157, -0.007, -0.036]","[True, False, False, False]"
31,"[9.355, -0.121, -0.608, 0.264, 0.019, -0.048, 9.747, 0.079, -0.853, -0.19, -0.009, -0.039, 9.527, 0.429, 0.43, 0.262, 0.035, -0.039, 9.733, 0.022, -0.55, -0.069, -0.0, -0.05, 9.822, 0.243, -0.082, 0.123, 0.031, -0.032, 9.786, -0.36, 0.216, -0.137, 0.003, -0.039, 9.662, 0.18, 0.074, 0.099, 0.038, -0.031, 9.745, -0.062, -0.635, -0.211, -0.008, -0.043, 9.75, 0.221, 0.068, 0.152, 0.011, -0.033, 9.925, -0.249, -0.254, -0.128, -0.005, -0.043]","[True, False, False, False]"
32,"[9.792, 0.022, -0.296, 0.083, 0.009, -0.031, 9.744, -0.498, 0.385, -0.212, 0.001, -0.031, 8.684, 0.317, 0.379, 0.086, 0.08, -0.039, 9.973, 0.103, -1.053, -0.124, -0.009, -0.049, 9.997, 0.348, 0.389, 0.17, 0.017, -0.035, 9.943, -0.059, -0.549, -0.088, -0.009, -0.046, 9.154, 0.178, -0.065, 0.251, 0.037, -0.036, 9.641, 0.113, -0.869, -0.125, 0.001, -0.053, 9.555, 0.111, -0.252, 0.162, 0.03, -0.029, 11.186, -0.077, -0.804, -0.075, -0.022, -0.045]","[True, False, False, False]"
33,"[9.705, 0.238, 0.123, 0.102, 0.039, -0.024, 9.828, -0.067, -0.22, 0.014, 0.008, -0.051, 9.677, 0.132, -0.096, 0.086, 0.016, -0.029, 9.749, -0.114, -0.453, -0.037, 0.007, -0.056, 9.573, 0.113, -0.237, 0.075, 0.033, -0.029, 9.826, 0.159, -0.829, -0.049, 0.001, -0.048, 9.67, 0.134, -0.105, 0.04, 0.033, -0.035, 9.779, -0.038, -0.568, -0.007, 0.005, -0.057, 9.878, 0.18, -0.042, 0.071, -0.014, -0.05, 9.741, 0.197, -0.729, -0.084, 0.009, -0.04]","[True, False, False, False]"
34,"[9.695, 0.115, -0.164, -0.024, 0.023, -0.022, 9.96, 0.074, -0.82, 0.025, -0.002, -0.053, 9.638, 0.164, 0.118, -0.029, 0.016, -0.038, 9.851, 0.257, -0.914, 0.066, -0.004, -0.056, 9.617, 0.002, -0.464, 0.003, 0.041, -0.016, 9.614, 0.07, -0.533, -0.004, -0.005, -0.05, 9.694, 0.136, 0.161, -0.013, 0.065, -0.015, 9.658, 0.111, -0.751, -0.015, -0.009, -0.058, 9.715, 0.148, 0.092, 0.019, 0.036, -0.023, 9.703, -0.05, -0.409, 0.014, -0.006, -0.053]","[True, False, False, False]"
35,"[9.639, 0.093, -0.164, 0.011, 0.029, -0.038, 9.805, -0.141, -0.299, -0.099, 0.008, -0.039, 9.501, 0.194, 0.38, -0.016, 0.054, -0.033, 9.777, -0.053, -0.388, -0.078, -0.005, -0.055, 9.676, 0.537, 0.827, -0.027, 0.032, -0.026, 9.882, -0.072, -0.578, -0.081, 0.001, -0.057, 9.633, 0.195, 0.328, -0.021, 0.038, -0.033, 9.772, -0.187, -0.303, -0.051, 0.001, -0.05, 9.651, 0.184, 0.21, -0.001, 0.051, -0.019, 9.753, -0.057, -0.53, -0.026, -0.009, -0.063]","[True, False, False, False]"
36,"[9.124, 0.267, 0.726, 0.078, 0.039, -0.046, 10.232, 0.237, -0.857, 0.023, 0.011, -0.054, 9.634, 0.086, -0.318, 0.041, 0.049, -0.029, 9.869, 0.143, -0.593, -0.006, 0.002, -0.055, 9.727, 0.13, -0.129, 0.056, 0.047, -0.029, 9.8, 0.054, -0.64, 0.005, -0.008, -0.057, 9.709, 0.133, -0.112, 0.049, 0.03, -0.03, 9.651, 0.074, -0.671, 0.009, 0.004, -0.06, 9.752, 0.096, -0.37, 0.052, 0.034, -0.036, 9.938, 0.061, -0.531, -0.024, 0.002, -0.055]","[True, False, False, False]"
37,"[9.858, 0.214, -0.429, 0.053, 0.041, -0.03, 10.209, -0.748, 0.523, -0.07, -0.013, -0.055, 9.941, 0.188, 0.066, -0.04, 0.079, -0.027, 10.117, 0.461, -1.118, -0.097, 0.007, -0.056, 9.69, 0.028, -0.397, -0.011, 0.06, -0.027, 9.87, 0.217, -0.82, -0.094, -0.006, -0.047, 9.896, 0.385, 0.332, 0.031, 0.053, -0.024, 9.571, -0.194, -0.142, 0.009, -0.007, -0.05, 9.847, 0.288, 0.132, 0.036, 0.046, -0.032, 9.913, 0.059, -0.51, -0.02, -0.006, -0.046]","[True, False, False, False]"
38,"[9.645, 0.126, -0.203, 0.065, 0.023, -0.029, 9.808, 0.188, -0.832, 0.055, -0.003, -0.058, 9.67, 0.087, -0.212, 0.086, 0.022, -0.035, 9.82, -0.046, -0.394, 0.042, -0.005, -0.053, 9.198, 0.284, -0.59, 0.084, 0.016, -0.04, 9.927, 0.061, -0.675, 0.036, -0.0, -0.057, 9.51, 0.227, 0.005, 0.097, 0.029, -0.036, 9.817, -0.106, -0.354, 0.048, 0.005, -0.051, 9.627, 0.15, -0.19, 0.088, 0.021, -0.038, 10.222, -0.172, 0.348, 0.048, 0.006, -0.049]","[True, False, False, False]"
39,"[9.775, 0.075, -0.355, 0.068, 0.038, -0.027, 9.502, 0.165, -0.745, 0.014, 0.0, -0.048, 9.759, 0.139, -0.081, 0.075, 0.035, -0.033, 9.757, 0.112, -0.657, 0.04, -0.004, -0.057, 9.736, 0.124, -0.14, 0.097, 0.02, -0.029, 9.675, 0.354, -0.965, 0.073, -0.003, -0.053, 9.57, 0.044, -0.419, 0.147, 0.002, -0.026, 9.605, -0.054, -0.338, 0.088, -0.004, -0.051, 9.747, 0.1, -0.261, 0.113, 0.015, -0.03, 9.72, 0.197, -0.603, 0.079, -0.006, -0.059]","[True, False, False, False]"
40,"[9.691, 0.083, -0.209, 0.086, 0.033, -0.03, 10.259, -5.14, -11.328, 0.066, -0.019, -0.031, 9.346, 0.189, 0.206, 0.163, 0.026, -0.034, 9.489, -0.674, 0.223, 0.218, 0.001, -0.063, 9.567, 0.074, -0.394, 0.163, 0.015, -0.032, 9.693, -0.217, -0.047, 0.161, 0.005, -0.066, 9.342, -0.833, -2.378, 0.153, 0.013, -0.034, 9.872, -0.645, -1.469, 0.123, -0.007, -0.068, 9.637, 0.154, 2.264, 0.184, 0.017, -0.039, 9.939, 0.166, 7.348, 0.326, -0.008, -0.059]","[True, False, False, False]"
41,"[9.506, -0.226, -0.126, 0.338, -0.009, -0.056, 9.843, 7.245, -0.278, 0.492, -0.031, -0.053, 10.393, 0.601, 0.24, 0.341, -0.011, -0.053, 8.427, 0.567, -1.539, 0.451, -0.005, -0.082, 9.993, 0.008, 1.155, 0.272, -0.036, -0.055, 10.375, -3.605, 6.747, 0.602, -0.027, -0.067, 9.663, 0.152, 0.014, 0.211, -0.021, -0.059, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.795, 0.078, -0.081, 0.279, 0.012, -0.037, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, True, False, False]"
42,"[9.446, 0.206, 0.532, 0.154, 0.025, -0.027, 16.064, -2.991, -1.245, 0.404, -0.06, -0.094, 9.643, 0.108, 0.658, -0.004, 0.003, -0.02, 9.206, -2.213, -3.89, 0.496, -0.03, -0.056, 9.404, -0.196, -0.76, -0.047, 0.039, -0.014, 10.029, 0.139, -0.946, 0.403, -0.026, -0.074, 10.342, 0.562, 0.218, 0.021, 0.035, -0.015, 9.64, 0.008, -0.867, 0.386, -0.018, -0.033, 9.14, -0.529, -1.15, 0.096, -0.002, -0.038, 9.697, -0.465, 0.089, 0.411, -0.035, -0.034]","[True, False, False, False]"
43,"[9.323, 0.281, -0.094, 0.105, 0.061, -0.001, 8.836, -0.349, -0.142, 0.133, 0.021, -0.098, 10.27, 0.107, -0.318, -0.007, 0.024, -0.003, 9.596, 0.208, -0.911, 0.148, 0.017, -0.069, 9.733, 0.424, 1.033, 0.156, 0.04, -0.013, 10.118, 0.12, -0.677, 0.301, -0.006, -0.033, 9.8, 0.166, -0.322, 0.221, 0.016, -0.036, 9.581, -0.003, -0.437, 0.308, 0.009, -0.059, 9.535, 0.173, 0.382, 0.108, 0.001, -0.029, 9.853, 0.196, -0.79, 0.342, 0.002, -0.075]","[True, True, False, False]"
