,features,labels
44,"[9.734, 0.919, 0.453, -0.138, 0.037, -0.022, 9.566, 0.044, -0.726, -0.142, -0.005, -0.04, 9.806, 0.735, 0.367, -0.063, 0.041, -0.022, 10.115, -0.301, -0.814, -0.11, -0.038, -0.046, 9.44, 0.698, 0.033, -0.041, 0.039, -0.029, 9.495, -0.749, -0.13, -0.128, -0.007, -0.045, 10.048, 0.181, -1.129, -0.1, 0.026, -0.03, 9.739, -0.338, -0.517, -0.162, 0.003, -0.038, 9.373, 0.678, 0.101, -0.115, 0.033, -0.026, 9.82, -0.144, -1.124, -0.131, 0.002, -0.039]","[False, False, False, False]"
45,"[9.744, 0.894, 1.506, -0.059, 0.03, -0.022, 9.544, 0.245, -0.82, -0.111, 0.003, -0.04, 9.672, 0.415, 1.525, -0.056, 0.029, -0.016, 9.41, 0.938, -1.117, -0.079, 0.008, -0.038, 9.874, 0.391, 1.379, -0.023, 0.027, -0.016, 9.651, 0.819, -1.362, -0.023, 0.005, -0.035, 9.603, 0.436, 1.547, 0.074, 0.031, -0.017, 9.684, 0.703, -1.196, 0.053, -0.0, -0.038, 9.609, 0.023, 1.592, 0.084, 0.031, -0.029, 9.244, 1.06, -0.532, 0.05, -0.008, -0.047]","[True, False, False, False]"
46,"[9.529, -1.494, 0.057, 0.379, 0.045, -0.03, 9.481, 1.271, 1.501, 0.372, -0.006, -0.057, 9.348, -2.139, -0.695, 0.327, 0.069, -0.044, 9.803, 0.779, 2.027, 0.23, -0.051, -0.06, 9.756, -2.11, -1.129, 0.245, 0.051, -0.036, 9.753, 0.294, 1.813, 0.152, -0.012, -0.049, 9.462, -0.732, -0.345, 0.171, 0.04, -0.035, 9.78, 0.281, 1.004, 0.125, -0.007, -0.045, 9.577, -0.685, -0.781, 0.165, 0.041, -0.027, 9.773, -0.128, 1.111, 0.082, -0.018, -0.046]","[True, False, False, False]"
47,"[9.677, 0.426, -0.834, -0.007, 0.04, -0.022, 9.768, -1.147, -0.023, -0.09, -0.006, -0.039, 9.662, 1.308, -0.729, -0.066, 0.04, -0.028, 9.529, -1.568, -0.13, -0.154, -0.001, -0.043, 9.782, 1.315, -0.538, -0.134, 0.039, -0.028, 10.014, -1.263, -0.717, -0.227, -0.01, -0.045, 9.617, 1.942, 0.596, -0.156, 0.03, -0.029, 9.562, -0.566, -1.641, -0.18, 0.015, -0.036, 9.645, 2.283, 1.298, -0.053, 0.03, -0.026, 10.091, -0.222, -1.639, -0.036, -0.002, -0.042]","[False, False, False, False]"
48,"[9.657, 0.86, 0.433, 0.059, 0.028, -0.022, 9.829, -0.171, -0.913, -0.001, 0.008, -0.034, 9.542, 0.733, 0.857, 0.043, 0.024, -0.028, 9.69, 0.508, -0.908, -0.005, 0.009, -0.039, 9.732, 0.575, 1.152, 0.064, 0.025, -0.021, 9.717, 1.037, -0.88, 0.04, 0.005, -0.041, 9.598, -0.084, 1.391, 0.106, 0.027, -0.026, 9.731, 1.259, -0.283, 0.136, -0.002, -0.04, 9.684, -0.923, 0.901, 0.182, 0.033, -0.023, 9.701, 1.238, 0.629, 0.139, -0.013, -0.049]","[True, False, False, False]"
49,"[9.819, -0.132, -0.397, 0.106, 0.042, -0.03, 9.687, -0.329, 0.201, 0.053, -0.007, -0.044, 9.896, 0.459, -0.288, 0.107, 0.041, -0.027, 9.693, -0.662, 0.106, 0.068, -0.006, -0.046, 9.687, 0.522, -0.438, 0.123, 0.034, -0.025, 9.782, -0.359, 0.509, 0.027, -0.003, -0.04, 9.114, 0.025, -0.051, 0.077, 0.037, -0.022, 9.625, -0.01, 0.01, 0.014, -0.003, -0.041, 9.657, 0.136, 0.078, 0.074, 0.031, -0.021, 9.704, -0.032, -0.093, 0.015, -0.003, -0.047]","[True, False, False, False]"
50,"[9.736, 0.17, 0.105, 0.077, 0.034, -0.029, 9.669, 0.008, 0.022, 0.015, 0.002, -0.042, 9.69, 0.128, 0.016, 0.077, 0.032, -0.022, 9.687, 0.121, -0.035, 0.02, -0.0, -0.044, 9.524, 0.128, 0.032, 0.075, 0.032, -0.027, 9.684, -0.011, -0.06, 0.021, -0.004, -0.041, 9.683, 0.133, 0.063, 0.084, 0.036, -0.025, 9.706, -0.008, 0.025, 0.02, -0.0, -0.042, 9.693, -0.333, -0.34, 0.06, 0.04, -0.03, 9.635, -0.052, 1.082, -0.008, -0.004, -0.04]","[True, False, False, False]"
51,"[9.765, 0.254, 0.312, -0.187, 0.04, -0.028, 9.635, 0.351, -0.117, -0.198, -0.004, -0.041, 9.546, -0.012, 0.141, -0.096, 0.035, -0.029, 9.815, 0.544, 0.04, -0.088, -0.011, -0.042, 9.615, -0.216, 0.06, 0.007, 0.039, -0.021, 9.916, 0.346, 0.133, -0.036, -0.009, -0.047, 9.636, -0.616, 0.332, 0.055, 0.041, -0.029, 9.725, 0.866, 0.361, -0.004, -0.008, -0.041, 9.754, -0.679, 0.182, 0.04, 0.037, -0.022, 9.601, 0.594, 0.394, -0.016, -0.006, -0.046]","[True, False, False, False]"
52,"[9.69, -0.081, 0.057, 0.151, 0.038, -0.028, 9.775, 0.176, -0.197, 0.084, -0.002, -0.044, 9.767, 0.22, 0.198, 0.137, 0.036, -0.024, 9.809, -0.018, 0.257, 0.079, -0.01, -0.047, 9.939, 0.154, 0.307, 0.115, 0.035, -0.022, 9.622, -0.063, -0.285, 0.047, -0.011, -0.044, 9.346, 0.041, 0.273, 0.081, 0.033, -0.024, 9.529, 0.097, 0.025, 0.03, -0.01, -0.043, 9.297, 0.158, 0.361, 0.075, 0.038, -0.016, 9.659, 0.368, -0.673, 0.045, -0.007, -0.046]","[True, False, False, False]"
53,"[9.794, 0.142, 0.261, 0.242, 0.036, -0.029, 9.608, 0.102, -0.44, 0.198, -0.007, -0.044, 9.886, 0.025, 0.176, 0.253, 0.034, -0.023, 9.62, 0.063, -0.124, 0.206, -0.008, -0.045, 9.345, 0.151, 0.167, 0.279, 0.035, -0.028, 9.497, -0.142, -0.038, 0.213, -0.008, -0.044, 9.83, 0.126, -0.179, 0.259, 0.029, -0.026, 9.443, -0.264, 0.169, 0.192, -0.007, -0.047, 9.47, 0.337, 0.148, 0.224, 0.038, -0.029, 9.724, -0.467, -0.296, 0.161, -0.004, -0.046]","[True, False, False, False]"
54,"[11.824, 0.169, 0.359, 0.139, 0.046, -0.013, 9.117, -1.316, 2.283, 0.057, -0.01, -0.048, 9.295, 0.617, -2.131, 0.044, 0.038, -0.034, 9.304, -0.817, 0.344, -0.025, 0.011, -0.033, 10.041, 0.788, -1.149, 0.022, 0.038, -0.026, 9.287, -0.55, -0.863, -0.018, 0.009, -0.035, 9.625, 0.72, 0.577, 0.018, 0.036, -0.028, 9.819, -0.389, 0.505, -0.064, -0.001, -0.076, 9.206, 0.433, 0.118, -0.029, 0.044, -0.034, 10.134, -0.126, -0.456, -0.087, -0.007, -0.045]","[True, False, False, False]"
55,"[9.756, 0.558, -0.153, -0.043, 0.036, -0.019, 9.698, -0.678, -0.09, -0.137, -0.003, -0.042, 9.66, 0.449, -0.264, -0.108, 0.037, -0.031, 9.714, -0.517, -0.319, -0.195, -0.005, -0.039, 8.853, 0.773, 0.627, -0.136, 0.032, -0.056, 9.417, -0.332, 0.13, -0.212, -0.006, -0.043, 10.094, 0.319, -0.166, -0.145, 0.045, -0.016, 9.793, -0.646, 0.048, -0.164, -0.008, -0.039, 9.672, 0.251, -0.764, -0.165, 0.037, -0.024, 9.523, -0.82, 0.277, -0.263, -0.009, -0.038]","[True, False, False, False]"
56,"[9.419, 0.128, -0.626, -0.248, 0.077, -0.024, 10.108, -0.33, -0.157, -0.29, -0.008, -0.044, 9.457, 0.382, 0.304, -0.208, 0.039, -0.027, 9.47, -0.281, 0.434, -0.235, -0.005, -0.046, 9.68, 0.381, 0.087, -0.184, 0.039, -0.029, 9.558, -0.623, 0.567, -0.245, -0.007, -0.046, 9.658, 0.264, -0.748, -0.182, 0.038, -0.026, 9.636, -0.758, 0.727, -0.281, -0.005, -0.039, 9.82, 0.05, -0.859, -0.261, 0.036, -0.027, 9.712, -0.465, 0.528, -0.341, -0.003, -0.036]","[False, False, False, False]"
57,"[9.203, 0.402, -0.18, -0.352, 0.0, -0.028, 9.561, -0.657, 0.418, -0.411, -0.012, -0.04, 9.753, 0.409, -0.908, -0.388, 0.038, -0.024, 9.647, -0.718, 0.401, -0.461, -0.003, -0.038, 9.625, 0.373, -0.578, -0.428, 0.039, -0.028, 9.402, -0.698, 0.214, -0.5, 0.001, -0.032, 9.58, 0.064, -0.571, -0.459, 0.033, -0.024, 10.094, -0.206, -0.001, -0.537, -0.008, -0.042, 9.806, 0.231, 0.09, -0.495, 0.035, -0.026, 9.737, -0.117, -0.102, -0.563, -0.008, -0.039]","[True, False, False, False]"
58,"[9.626, 0.565, 0.245, -0.515, 0.037, -0.026, 9.321, -0.541, -0.08, -0.579, -0.009, -0.038, 9.681, 0.5, -0.063, -0.552, 0.037, -0.024, 9.215, -0.419, -0.61, -0.617, -0.004, -0.039, 9.882, 0.421, 0.117, -0.552, 0.039, -0.027, 9.722, 0.512, -0.255, -0.593, -0.009, -0.039, 9.79, 0.645, 0.182, -0.528, 0.035, -0.024, 9.672, 0.065, -0.657, -0.572, -0.002, -0.036, 9.449, 0.613, 0.188, -0.509, 0.04, -0.026, 8.804, -0.139, -0.296, -0.575, 0.001, -0.034]","[True, False, False, False]"
59,"[9.269, -0.62, -0.498, -0.444, 0.027, -0.026, 10.456, -0.479, -0.731, -0.518, -0.011, -0.044, 9.478, 0.474, 0.135, -0.426, 0.032, -0.029, 9.661, 0.232, 0.308, -0.477, 0.011, -0.029, 10.454, 1.013, 2.145, -0.432, 0.031, -0.045, 10.019, 0.096, 0.036, -0.457, -0.021, -0.044, 10.363, 0.35, 0.361, -0.4, 0.032, -0.032, 9.937, -0.635, -1.132, -0.46, -0.011, -0.039, 10.12, 0.991, 1.33, -0.405, 0.04, -0.06, 8.115, -0.031, 0.407, -0.425, -0.014, -0.037]","[True, False, False, False]"
60,"[9.269, 0.658, 0.852, -0.465, 0.037, -0.035, 9.805, 0.844, -1.567, -0.497, -0.017, -0.045, 8.667, 0.47, -0.23, -0.345, 0.028, -0.037, 8.988, 0.038, -0.528, -0.382, -0.003, -0.042, 7.813, 0.09, -0.634, -0.316, 0.029, -0.037, 9.424, 0.206, 0.448, -0.343, -0.006, -0.039, 9.522, -0.664, -1.387, -0.249, 0.04, -0.02, 10.566, 0.245, -1.07, -0.338, -0.003, -0.04, 9.516, 0.507, -1.067, -0.269, 0.038, -0.024, 9.537, -0.276, 0.163, -0.343, 0.006, -0.038]","[False, False, False, False]"
61,"[9.874, 0.585, 1.03, -0.277, 0.035, -0.029, 9.865, -0.494, 0.243, -0.352, -0.007, -0.042, 9.422, 0.36, -0.595, -0.322, 0.03, -0.019, 9.302, -0.599, -0.327, -0.426, 0.003, -0.041, 9.671, 0.25, -0.423, -0.422, 0.035, -0.022, 9.407, -0.242, -0.057, -0.515, -0.003, -0.033, 10.155, 0.389, 0.457, -0.477, 0.034, -0.031, 9.291, 0.05, -1.569, -0.499, -0.016, -0.037, 9.712, 0.27, 1.272, -0.442, 0.037, -0.026, 10.004, 0.025, -0.671, -0.479, -0.012, -0.047]","[True, True, False, False]"
62,"[9.171, 0.22, 0.443, -0.485, 0.037, -0.03, 9.25, 0.2, -0.338, -0.522, -0.009, -0.037, 9.322, 0.389, 1.14, -0.452, 0.034, -0.033, 9.987, 0.252, -0.216, -0.483, -0.007, -0.039, 9.147, 0.226, 0.221, -0.407, 0.036, -0.025, 10.052, 0.226, -0.517, -0.457, -0.004, -0.043, 9.883, 0.033, 0.143, -0.393, 0.036, -0.024, 9.677, 0.954, -1.858, -0.441, -0.004, -0.04, 9.535, 0.528, 0.222, -0.36, 0.039, -0.027, 10.399, 0.299, -0.134, -0.398, -0.004, -0.042]","[True, False, False, False]"
63,"[9.007, 0.43, 2.173, -0.029, 0.038, -0.033, 9.783, -0.075, -0.071, 0.028, -0.004, -0.039, 9.412, 0.173, 0.353, 0.06, 0.038, -0.024, 9.807, 0.008, -0.115, 0.012, -0.011, -0.043, 9.671, 0.085, 0.031, 0.061, 0.036, -0.026, 9.717, -0.021, -0.019, 0.011, -0.006, -0.048, 9.719, 0.134, 0.147, 0.071, 0.04, -0.027, 9.538, -0.45, 0.138, -0.068, -0.004, -0.042, 9.45, 0.131, 0.266, -0.039, 0.035, -0.026, 9.751, 0.059, 0.06, -0.073, -0.001, -0.042]","[True, False, False, False]"
64,"[10.394, 0.224, 1.001, 0.013, 0.029, -0.022, 9.851, 0.321, -0.62, -0.001, -0.006, -0.046, 9.803, 0.252, 0.699, 0.052, 0.032, -0.028, 9.538, 0.224, -0.496, 0.0, -0.005, -0.037, 9.574, 0.658, 0.642, 0.08, 0.041, -0.027, 9.556, 0.357, -0.364, 0.011, -0.011, -0.044, 9.832, 0.399, 0.274, 0.091, 0.033, -0.027, 9.633, 0.457, -0.508, 0.06, -0.009, -0.043, 9.446, 0.181, 0.622, 0.108, 0.038, -0.029, 9.902, 0.823, -1.466, 0.088, -0.009, -0.05]","[True, False, False, False]"
65,"[10.39, 0.733, 0.708, 0.36, 0.037, -0.018, 9.494, 0.195, -0.937, 0.367, -0.004, -0.047, 9.251, 0.65, 0.644, 0.445, 0.038, -0.027, 8.967, 0.232, -0.121, 0.427, -0.017, -0.052, 9.303, 0.349, 0.735, 0.505, 0.038, -0.035, 9.046, -0.133, -0.33, 0.485, -0.005, -0.039, 9.742, 0.267, 0.726, 0.55, 0.046, -0.027, 9.933, 0.269, 0.191, 0.512, 0.003, -0.04, 9.638, 0.468, 0.607, 0.606, 0.037, -0.032, 10.204, 0.134, -0.491, 0.558, -0.01, -0.049]","[True, False, False, False]"
66,"[9.601, 0.37, 0.224, 0.678, 0.033, -0.029, 9.669, -0.252, 0.04, 0.658, -0.006, -0.057, 9.669, -0.15, -0.823, 0.607, 0.031, -0.027, 9.334, -0.605, 0.847, 0.504, -0.009, -0.053, 9.276, 0.508, 0.007, 0.529, 0.039, -0.031, 9.584, 0.138, -1.755, 0.477, 0.005, -0.045, 9.826, 0.019, 0.154, 0.513, 0.034, -0.024, 9.44, -0.039, 0.057, 0.489, -0.012, -0.055, 9.642, -0.036, 0.125, 0.508, 0.038, -0.024, 9.256, -0.056, 0.747, 0.45, -0.008, -0.048]","[True, False, False, False]"
67,"[10.131, 0.933, 0.588, 0.601, 0.036, -0.029, 9.586, -0.002, -2.433, 0.617, -0.012, -0.06, 9.31, 0.318, 0.357, 0.665, 0.031, -0.022, 10.299, 0.556, -2.011, 0.688, 0.015, -0.05, 9.99, -0.078, 0.113, 0.739, 0.037, -0.021, 10.452, -0.552, -0.089, 0.702, -0.005, -0.052, 9.681, 0.499, 0.147, 0.736, 0.038, -0.024, 8.786, -0.203, -1.466, 0.671, -0.019, -0.053, 9.322, -0.152, -0.367, 0.727, 0.035, -0.027, 9.76, -0.467, 1.079, 0.664, -0.005, -0.065]","[True, False, False, False]"
68,"[9.553, 0.471, 0.061, 0.721, 0.033, -0.029, 9.331, -0.129, 0.51, 0.661, -0.02, -0.055, 9.504, 0.296, -0.263, 0.716, 0.036, -0.032, 9.259, -0.482, 0.589, 0.648, -0.004, -0.046, 9.653, 0.785, 0.655, 0.682, 0.042, -0.027, 9.406, -0.095, -1.34, 0.626, -0.016, -0.055, 9.124, 0.382, 0.431, 0.717, 0.036, -0.03, 9.789, -0.397, -0.073, 0.657, -0.013, -0.055, 9.521, 0.607, 0.018, 0.692, 0.044, -0.032, 9.619, -0.081, -0.118, 0.61, 0.036, -0.043]","[True, False, False, False]"
69,"[9.621, 0.215, -0.371, 0.613, 0.038, -0.027, 9.265, -0.712, 0.965, 0.552, -0.006, -0.046, 9.425, 0.711, 0.412, 0.59, 0.033, -0.034, 8.897, -0.145, -0.687, 0.525, -0.014, -0.047, 9.328, 0.728, -0.123, 0.583, 0.035, -0.026, 9.61, -0.177, 0.084, 0.556, -0.005, -0.057, 9.468, 0.765, 0.166, 0.625, 0.035, -0.029, 9.249, -0.155, -0.104, 0.573, -0.005, -0.046, 9.745, 1.034, -0.269, 0.659, 0.029, -0.033, 9.806, -0.27, 0.645, 0.664, -0.01, -0.055]","[False, False, False, False]"
70,"[9.449, 0.4, -0.577, 0.861, 0.033, -0.03, 9.024, -0.723, 1.615, 0.803, -0.01, -0.053, 9.288, 0.126, -0.205, 0.829, 0.037, -0.029, 9.991, 0.021, 0.068, 0.782, 0.003, -0.051, 8.708, 0.209, -0.352, 0.807, 0.042, -0.033, 10.029, -0.133, -0.575, 0.787, -0.007, -0.053, 9.9, 0.232, -0.339, 0.822, 0.035, -0.023, 10.008, -0.208, 0.667, 0.774, -0.019, -0.056, 9.559, 0.899, 0.399, 0.829, 0.043, -0.031, 4.492, 0.562, -3.428, 0.762, -0.029, -0.09]","[True, False, False, False]"
71,"[9.238, 0.936, -0.248, 0.909, 0.036, -0.025, 10.095, -0.453, 0.849, 0.881, 0.005, -0.049, 9.397, 0.737, 0.003, 0.923, 0.04, -0.027, 9.875, -0.38, -0.465, 0.867, -0.009, -0.054, 9.922, 0.304, -0.296, 0.895, 0.036, -0.031, 9.173, -0.31, -0.917, 0.818, -0.015, -0.051, 9.674, 0.656, 0.029, 0.851, 0.032, -0.024, 9.895, -0.062, -1.236, 0.81, -0.016, -0.061, 9.499, 0.586, -0.282, 0.871, 0.03, -0.02, 9.309, -0.639, 1.734, 0.844, -0.013, -0.055]","[True, False, False, False]"
72,"[9.774, -0.054, -0.005, 0.805, 0.034, -0.024, 10.025, -0.528, -0.459, 0.762, -0.014, -0.059, 9.556, 0.629, -0.416, 0.825, 0.038, -0.033, 9.836, -0.534, 0.304, 0.792, -0.001, -0.056, 9.942, 0.725, 0.3, 0.873, 0.039, -0.031, 9.409, -0.51, -0.863, 0.821, -0.007, -0.05, 9.634, 0.572, -0.206, 0.862, 0.034, -0.03, 9.596, -0.802, 0.992, 0.801, -0.011, -0.047, 9.499, 0.109, -0.004, 0.827, 0.038, -0.031, 9.176, -0.122, 0.106, 0.796, -0.02, -0.061]","[True, False, False, False]"
73,"[9.732, -0.214, -0.809, 0.796, 0.034, -0.026, 9.109, -0.688, 0.439, 0.668, -0.007, -0.052, 9.717, 0.109, -0.303, 0.681, 0.032, -0.024, 9.98, -0.518, -0.511, 0.645, 0.0, -0.044, 9.897, 0.437, -0.812, 0.685, 0.033, -0.025, 9.505, -0.674, 0.16, 0.586, -0.015, -0.054, 9.54, 0.706, 0.891, 0.596, 0.033, -0.02, 9.805, -0.256, -0.234, 0.566, -0.007, -0.049, 9.517, 0.661, 0.256, 0.652, 0.038, -0.024, 7.807, -0.103, -0.986, 0.65, -0.009, -0.064]","[True, True, False, False]"
74,"[8.585, 0.701, -0.242, 0.706, 0.054, -0.023, 7.143, -0.091, 1.186, 0.635, 0.034, -0.016, 8.63, -0.684, 1.818, 0.68, 0.042, -0.033, 9.894, -0.028, 0.135, 0.612, -0.003, -0.044, 10.48, 0.029, -0.678, 0.657, 0.033, -0.025, 11.545, -0.023, 0.14, 0.566, -0.033, -0.068, 8.08, 1.072, 0.391, 0.567, 0.044, -0.049, 9.368, -0.129, -0.473, 0.498, -0.011, -0.038, 7.844, 0.105, 0.04, 0.549, 0.062, -0.006, 5.376, -0.685, -1.795, 0.507, 0.005, -0.051]","[True, False, False, False]"
75,"[9.217, -0.518, -0.847, 0.526, 0.037, -0.024, 9.868, -0.214, 0.5, 0.447, -0.012, -0.049, 9.629, -0.067, -0.31, 0.486, 0.033, -0.025, 9.887, -0.2, 0.221, 0.423, -0.011, -0.052, 9.733, 0.214, -0.556, 0.481, 0.036, -0.029, 9.791, -0.203, 0.329, 0.428, -0.012, -0.051, 9.663, -0.395, -0.8, 0.477, 0.036, -0.025, 9.671, -0.342, 1.284, 0.423, -0.005, -0.046, 9.666, -0.677, -1.059, 0.441, 0.036, -0.031, 9.647, -0.355, 1.033, 0.362, -0.011, -0.048]","[True, False, False, False]"
76,"[9.653, 0.139, 0.041, 0.07, 0.038, -0.024, 9.746, 0.033, -0.023, 0.015, -0.005, -0.044, 9.65, 0.003, 0.078, 0.072, 0.037, -0.026, 9.719, 0.074, -0.086, 0.019, -0.005, -0.044, 9.716, 0.07, 0.105, 0.073, 0.038, -0.029, 9.635, 0.028, -0.013, 0.021, -0.009, -0.045, 9.668, 0.182, 0.104, 0.076, 0.037, -0.028, 9.69, -0.019, -0.029, 0.035, -0.006, -0.045, 9.766, 0.144, 0.025, 0.082, 0.002, -0.026, 9.646, 0.011, -0.151, 0.025, -0.005, -0.046]","[True, False, False, False]"
77,"[9.695, 0.217, 0.17, 0.174, 0.039, -0.027, 9.804, 0.048, -0.049, 0.125, -0.007, -0.047, 9.643, 0.376, 0.214, 0.19, 0.038, -0.028, 9.732, 0.232, -0.388, 0.187, -0.005, -0.042, 9.61, 0.543, 0.397, 0.327, 0.042, -0.03, 9.668, 0.092, -0.139, 0.328, -0.009, -0.05, 9.681, 0.362, 0.111, 0.418, 0.036, -0.028, 9.667, 0.073, -0.28, 0.391, -0.011, -0.046, 9.685, 0.538, 0.388, 0.498, 0.035, -0.024, 9.657, 0.004, -0.371, 0.506, -0.009, -0.05]","[True, True, False, False]"
78,"[9.732, 0.362, -0.132, 0.683, 0.034, -0.028, 9.759, -0.199, 0.084, 0.635, -0.009, -0.051, 9.355, 0.342, -0.398, 0.681, 0.034, -0.038, 9.836, -0.858, 0.468, 0.618, -0.01, -0.052, 8.873, 0.068, -0.811, 0.619, 0.073, -0.022, 9.783, -0.776, 0.423, 0.481, -0.007, -0.05, 9.464, -0.028, -0.696, 0.456, 0.001, -0.025, 9.715, -0.791, 0.554, 0.29, -0.004, -0.047, 9.698, -0.419, -0.593, 0.247, 0.041, -0.027, 9.765, -0.586, 0.205, 0.093, -0.002, -0.046]","[True, False, False, False]"
79,"[9.778, 0.275, 0.114, 0.088, 0.042, -0.025, 9.641, 0.001, -0.062, 0.069, -0.01, -0.047, 9.574, 0.292, -0.008, 0.139, 0.035, -0.022, 9.629, -0.178, 0.641, 0.108, -0.008, -0.044, 9.633, 0.223, 0.367, 0.17, 0.041, -0.032, 9.602, 0.052, -0.353, 0.192, -0.008, -0.051, 9.659, 0.55, 0.347, 0.24, 0.036, -0.024, 9.541, -0.008, -0.074, 0.241, -0.006, -0.045, 9.712, 0.559, 0.094, 0.339, 0.036, -0.027, 10.107, -0.089, -0.404, 0.331, -0.002, -0.052]","[True, False, False, False]"
80,"[9.815, 0.051, -0.497, 0.487, 0.032, -0.024, 9.727, -0.349, 0.334, 0.407, -0.006, -0.047, 9.695, 0.124, -0.306, 0.438, 0.034, -0.029, 9.929, -0.243, 0.489, 0.351, -0.008, -0.052, 9.599, -0.198, -0.681, 0.374, 0.038, -0.029, 9.696, -0.333, 0.592, 0.282, -0.005, -0.047, 10.138, -0.028, -0.043, 0.294, 0.039, -0.026, 9.672, -0.293, 0.444, 0.19, -0.01, -0.05, 9.44, -0.274, -0.601, 0.187, 0.035, -0.029, 10.04, -0.731, 0.895, 0.053, -0.009, -0.045]","[True, False, False, False]"
81,"[9.904, 0.216, -0.005, 0.02, 0.041, -0.029, 9.702, 0.116, -0.404, -0.018, -0.007, -0.046, 9.404, 0.55, 0.345, 0.07, 0.033, -0.026, 9.881, 0.011, -0.577, 0.057, -0.006, -0.044, 9.072, 0.419, 0.245, 0.157, 0.028, -0.031, 10.325, -0.18, -0.324, 0.158, -0.006, -0.046, 9.82, 0.297, -0.066, 0.24, 0.037, -0.019, 9.55, -0.023, -0.113, 0.197, -0.003, -0.048, 9.829, 0.593, 0.205, 0.266, 0.037, -0.027, 9.43, -0.054, -0.254, 0.227, -0.006, -0.044]","[True, False, False, False]"
82,"[9.83, -0.098, 0.197, 0.196, 0.037, -0.024, 9.588, 0.237, -0.476, 0.138, -0.006, -0.044, 9.873, 0.215, 0.346, 0.18, 0.038, -0.024, 9.73, 0.197, -0.467, 0.113, -0.007, -0.05, 8.886, 0.364, -0.255, 0.153, 0.036, -0.034, 9.526, -0.248, 1.136, 0.084, -0.003, -0.041, 9.123, 0.773, -0.199, 0.176, 0.042, -0.008, 10.819, 0.317, -0.136, 0.1, -0.001, -0.044, 10.156, -0.252, -0.633, 0.118, 0.038, -0.032, 10.001, -0.29, -0.401, 0.029, -0.015, -0.05]","[True, False, False, False]"
83,"[9.713, 0.015, 0.427, 0.058, 0.04, -0.027, 9.491, -0.008, -0.038, -0.009, -0.004, -0.046, 9.155, 0.045, -0.668, 0.038, 0.045, -0.019, 9.91, 0.019, -0.144, -0.047, -0.004, -0.045, 10.092, 0.006, 0.209, -0.023, 0.038, -0.024, 9.31, -0.173, 0.277, -0.112, -0.005, -0.041, 9.789, -0.023, 0.13, -0.092, 0.042, -0.025, 9.667, 0.032, -0.048, -0.161, -0.005, -0.04, 9.65, 0.239, 0.548, -0.091, 0.036, -0.025, 9.651, 0.533, -0.452, -0.108, -0.008, -0.045]","[True, False, False, False]"
84,"[9.607, 0.159, -0.056, 0.055, 0.034, -0.028, 9.992, 0.01, 0.08, -0.008, -0.009, -0.045, 9.78, -0.031, 0.085, 0.031, 0.038, -0.028, 9.794, -0.032, -0.107, -0.046, -0.007, -0.043, 9.735, 0.109, 0.001, -0.007, 0.075, -0.029, 9.826, 0.264, -0.398, -0.074, -0.006, -0.038, 9.682, 0.304, 0.123, -0.015, 0.038, -0.027, 9.7, 0.051, -0.109, -0.071, -0.007, -0.044, 9.798, -0.01, 0.194, -0.025, 0.036, -0.024, 9.641, 0.041, -0.133, -0.091, -0.004, -0.047]","[True, False, False, False]"
85,"[9.475, 0.297, 0.447, -0.144, 0.037, -0.026, 9.561, -0.032, 0.014, -0.2, -0.007, -0.042, 10.071, 0.138, 0.127, -0.154, 0.04, -0.022, 9.475, 0.059, 0.113, -0.219, -0.004, -0.042, 9.75, -0.007, 0.638, -0.15, 0.035, -0.026, 10.068, 0.153, -0.112, -0.191, -0.012, -0.043, 9.405, 0.022, -0.022, -0.131, 0.039, -0.023, 9.705, 0.113, 0.127, -0.192, -0.016, -0.046, 9.985, -0.407, 0.358, -0.139, 0.04, -0.024, 9.83, 0.288, 0.598, -0.216, 0.004, -0.034]","[True, False, False, False]"
86,"[9.709, 0.104, -0.182, -0.122, 0.036, -0.025, 9.887, 0.214, -0.424, -0.17, -0.007, -0.043, 9.553, 0.298, 0.06, -0.085, 0.042, -0.029, 9.687, 0.092, -0.166, -0.131, -0.006, -0.042, 9.912, -0.473, -0.339, -0.081, 0.034, -0.029, 9.68, 0.22, -0.082, -0.114, -0.011, -0.043, 9.735, 0.003, -0.05, -0.051, 0.04, -0.026, 9.405, -0.058, -0.007, -0.12, -0.005, -0.041, 9.715, 0.129, -0.025, -0.085, 0.032, -0.027, 9.781, 0.067, -0.267, -0.168, -0.005, -0.042]","[False, False, False, False]"
87,"[9.522, 0.558, 0.226, -0.169, 0.039, -0.029, 9.864, -0.216, -0.115, -0.236, -0.011, -0.046, 9.591, 0.226, -0.255, -0.182, 0.038, -0.025, 9.57, -0.042, 0.081, -0.252, -0.008, -0.041, 9.605, 0.132, 0.066, -0.199, 0.036, -0.031, 9.852, 0.273, -0.036, -0.255, -0.012, -0.042, 9.677, 0.191, 0.251, -0.199, 0.038, -0.027, 9.519, 0.037, -0.105, -0.266, -0.009, -0.042, 10.004, -0.144, 0.052, -0.231, 0.036, -0.022, 9.5, -0.544, 0.417, -0.331, -0.007, -0.04]","[True, False, False, False]"
