,features,labels
10,"[9.815, 0.178, 0.169, 0.069, 0.03, -0.03, 9.712, -0.278, 0.395, 0.015, -0.007, -0.039, 9.555, 0.242, 0.068, 0.063, 0.035, -0.027, 9.768, 0.258, -0.099, 0.143, -0.034, -0.036, 12.223, 2.656, 1.915, 0.449, -0.016, -0.088, 9.129, -1.522, 1.733, 0.073, -0.008, -0.026, 9.687, 0.805, 0.753, 0.054, 0.02, -0.029, 9.498, -0.804, 1.244, 0.06, -0.013, -0.035, 9.596, 0.041, 0.016, 0.071, 0.031, -0.022, 9.654, -0.503, 0.708, 0.05, -0.009, -0.033]","[True, False, False, False]"
11,"[9.596, 0.041, 0.016, 0.071, 0.031, -0.022, 9.654, -0.503, 0.708, 0.05, -0.009, -0.033, 9.699, 0.165, 0.138, 0.065, 0.037, -0.027, 9.755, -0.382, 0.623, 0.039, -0.013, -0.033, 8.648, -0.008, -0.19, 0.079, 0.047, -0.024, 9.569, -0.121, 0.739, 0.036, -0.008, -0.034, 10.335, -0.181, -0.647, 0.078, -0.009, -0.021, 9.306, -0.61, -0.242, 0.016, 0.003, -0.026, 9.815, 0.019, 0.357, 0.057, 0.041, -0.033, 9.346, -0.388, 0.479, 0.028, -0.005, -0.036]","[True, True, False, False]"
12,"[9.815, 0.019, 0.357, 0.057, 0.041, -0.033, 9.346, -0.388, 0.479, 0.028, -0.005, -0.036, 9.732, 0.376, 0.329, 0.032, 0.028, -0.025, 9.694, -0.377, 0.388, 0.024, -0.009, -0.042, 9.717, 0.19, 0.079, 0.069, 0.036, -0.029, 9.732, -0.329, 0.47, 0.025, -0.007, -0.038, 9.68, 0.153, 0.016, 0.07, 0.032, -0.029, 9.722, -0.333, 0.465, 0.022, -0.007, -0.038, 9.575, 0.143, 0.072, 0.068, 0.032, -0.027, 9.707, -0.311, 0.521, 0.016, -0.007, -0.037]","[True, False, False, False]"
13,"[9.68, 0.153, 0.016, 0.07, 0.032, -0.029, 9.722, -0.333, 0.465, 0.022, -0.007, -0.038, 9.575, 0.143, 0.072, 0.068, 0.032, -0.027, 9.707, -0.311, 0.521, 0.016, -0.007, -0.037, 9.689, 0.131, 0.129, 0.033, 0.034, -0.023, 9.703, -0.38, 0.502, 0.015, -0.005, -0.036, 9.639, 0.315, 0.263, 0.052, 0.035, -0.024, 9.747, -0.475, 0.638, 0.015, -0.005, -0.037, 9.634, 0.159, 0.127, 0.058, 0.033, -0.022, 9.71, -0.413, 0.629, -0.02, 0.0, -0.041]","[True, False, False, False]"
14,"[9.634, 0.159, 0.127, 0.058, 0.033, -0.022, 9.71, -0.413, 0.629, -0.02, 0.0, -0.041, 9.69, 0.152, -0.1, 0.064, 0.032, -0.025, 9.74, -0.287, 0.471, -0.047, 0.003, -0.044, 9.782, 0.185, 0.118, 0.069, 0.029, -0.03, 9.689, -0.366, 0.616, -0.14, -0.002, -0.063, 9.615, 0.09, -0.149, 0.079, 0.03, -0.025, 10.01, -0.276, 0.378, -0.175, -0.002, -0.062, 9.682, -0.01, -0.185, 0.072, 0.032, -0.031, 9.744, 0.135, -0.243, -0.084, -0.012, -0.047]","[True, False, False, False]"
15,"[9.682, -0.01, -0.185, 0.072, 0.032, -0.031, 9.744, 0.135, -0.243, -0.084, -0.012, -0.047, 9.682, 0.191, 0.042, 0.083, 0.032, -0.029, 9.763, -0.294, 0.45, 0.011, -0.005, -0.037, 9.787, 0.154, 0.001, 0.091, 0.031, -0.027, 9.769, -0.27, 0.375, 0.01, -0.008, -0.039, 9.666, 0.218, 0.041, 0.089, 0.034, -0.029, 9.737, -0.251, 0.488, 0.009, -0.007, -0.04, 9.759, 0.229, 0.243, 0.122, 0.026, -0.036, 9.714, -0.373, 0.526, -0.046, -0.004, -0.043]","[False, False, False, False]"
16,"[9.759, 0.229, 0.243, 0.122, 0.026, -0.036, 9.714, -0.373, 0.526, -0.046, -0.004, -0.043, 9.556, 0.078, -0.106, 0.144, 0.031, -0.033, 9.824, -0.128, 0.053, -0.037, -0.006, -0.043, 9.605, 0.213, -0.063, 0.142, 0.033, -0.033, 9.758, -0.3, 0.47, -0.002, -0.005, -0.036, 9.705, 0.047, 0.022, 0.104, 0.029, -0.033, 9.686, -0.117, 0.227, 0.002, -0.007, -0.077, 9.672, 0.157, 0.221, 0.175, 0.027, -0.037, 9.681, -0.348, 0.598, 0.009, -0.006, -0.001]","[True, False, False, False]"
17,"[9.672, 0.157, 0.221, 0.175, 0.027, -0.037, 9.681, -0.348, 0.598, 0.009, -0.006, -0.001, 9.622, 0.039, -0.051, 0.157, 0.03, -0.029, 9.716, -0.27, 0.531, 0.004, -0.005, -0.044, 9.586, 0.028, -0.357, 0.157, 0.028, -0.03, 9.789, -0.205, 0.102, -0.066, -0.005, -0.042, 9.756, 0.181, 0.054, 0.133, 0.033, -0.032, 9.702, -0.301, 0.49, -0.026, -0.005, -0.045, 9.593, 0.116, 0.057, 0.155, 0.032, -0.03, 9.711, -0.293, 0.42, -0.009, -0.006, -0.043]","[True, False, False, False]"
18,"[9.756, 0.181, 0.054, 0.133, 0.033, -0.032, 9.702, -0.301, 0.49, -0.026, -0.005, -0.045, 9.593, 0.116, 0.057, 0.155, 0.032, -0.03, 9.711, -0.293, 0.42, -0.009, -0.006, -0.043, 9.575, 0.151, 0.01, 0.185, 0.029, -0.018, 9.806, -0.45, 0.549, -0.02, -0.006, -0.045, 9.486, 0.181, -0.026, 0.145, 0.035, -0.028, 9.867, -0.438, 0.379, -0.007, -0.006, -0.041, 9.632, 0.193, 0.318, 0.173, 0.036, -0.03, 9.818, -0.346, 0.43, -0.008, -0.004, -0.04]","[True, True, False, False]"
19,"[9.632, 0.193, 0.318, 0.173, 0.036, -0.03, 9.818, -0.346, 0.43, -0.008, -0.004, -0.04, 9.795, 0.103, -0.249, 0.2, 0.028, -0.027, 9.887, -0.303, 0.488, -0.028, -0.004, -0.043, 9.555, 0.167, 0.041, 0.112, 0.035, -0.023, 9.747, -0.24, 0.238, -0.015, -0.01, -0.038, 9.744, 0.163, 0.042, 0.106, 0.034, -0.027, 9.736, -0.272, 0.398, 0.0, -0.009, -0.04, 9.685, 0.156, 0.039, 0.117, 0.035, -0.024, 9.861, -0.188, 0.325, -0.016, -0.008, -0.038]","[True, False, False, False]"
20,"[9.685, 0.156, 0.039, 0.117, 0.035, -0.024, 9.861, -0.188, 0.325, -0.016, -0.008, -0.038, 9.662, 0.22, 0.038, 0.115, 0.033, -0.025, 9.718, -0.214, 0.441, -0.003, -0.007, -0.043, 9.742, 0.007, 0.184, 0.15, 0.036, -0.034, 9.752, -0.345, 0.551, -0.007, -0.007, -0.038, 9.603, 0.18, -0.168, 0.179, 0.03, -0.031, 9.758, -0.237, 0.395, -0.017, -0.008, -0.04, 9.561, 0.158, -0.114, 0.133, 0.031, -0.026, 9.858, -0.358, 0.572, -0.02, -0.009, -0.043]","[True, False, False, False]"
21,"[9.561, 0.158, -0.114, 0.133, 0.031, -0.026, 9.858, -0.358, 0.572, -0.02, -0.009, -0.043, 9.581, 0.087, -0.154, 0.094, 0.03, -0.023, 9.732, -0.249, 0.315, -0.003, -0.008, -0.038, 9.526, 0.211, 0.047, 0.096, 0.036, -0.025, 9.666, -0.261, 0.334, -0.003, -0.01, -0.039, 9.606, 0.152, 0.233, 0.105, 0.032, -0.028, 9.703, -0.22, 0.366, -0.007, -0.006, -0.037, 9.68, 0.061, 0.055, 0.116, 0.036, -0.028, 9.746, -0.297, 0.484, -0.031, -0.009, -0.041]","[True, False, False, False]"
22,"[9.68, 0.061, 0.055, 0.116, 0.036, -0.028, 9.746, -0.297, 0.484, -0.031, -0.009, -0.041, 9.574, 0.023, -0.032, 0.1, 0.031, -0.029, 9.811, -0.23, 0.38, -0.034, -0.011, -0.04, 9.561, 0.233, 0.08, 0.079, 0.037, -0.024, 9.709, -0.165, 0.206, -0.007, -0.011, -0.037, 9.652, 0.136, 0.02, 0.088, 0.033, -0.03, 9.759, -0.224, 0.242, -0.009, -0.012, -0.04, 9.769, 0.139, 0.044, 0.089, 0.034, -0.032, 9.672, -0.446, 0.64, -0.014, -0.008, -0.04]","[True, False, False, False]"
23,"[9.652, 0.136, 0.02, 0.088, 0.033, -0.03, 9.759, -0.224, 0.242, -0.009, -0.012, -0.04, 9.769, 0.139, 0.044, 0.089, 0.034, -0.032, 9.672, -0.446, 0.64, -0.014, -0.008, -0.04, 9.668, 0.056, -0.011, 0.079, 0.035, -0.022, 9.75, -0.375, 0.509, -0.002, -0.008, -0.038, 9.494, 0.186, 0.112, 0.087, 0.032, -0.021, 9.767, -0.386, 0.575, -0.012, -0.006, -0.039, 9.636, 0.229, 0.086, 0.101, 0.035, -0.027, 9.67, -0.297, 0.435, -0.015, -0.009, -0.041]","[True, True, True, False]"
24,"[9.636, 0.229, 0.086, 0.101, 0.035, -0.027, 9.67, -0.297, 0.435, -0.015, -0.009, -0.041, 9.651, 0.146, -0.235, 0.095, 0.033, -0.022, 9.905, -0.329, 0.352, -0.017, -0.012, -0.041, 9.557, 0.032, 0.112, 0.091, 0.027, -0.027, 9.785, -0.276, 0.418, -0.029, -0.01, -0.04, 9.582, 0.278, 0.226, 0.094, 0.031, -0.025, 9.613, -0.321, 0.62, -0.025, -0.011, -0.042, 9.636, 0.097, -0.061, 0.109, 0.034, -0.03, 9.848, -0.214, 0.278, -0.033, -0.009, -0.04]","[True, True, True, False]"
25,"[9.636, 0.097, -0.061, 0.109, 0.034, -0.03, 9.848, -0.214, 0.278, -0.033, -0.009, -0.04, 9.461, 0.141, -0.05, 0.114, 0.033, -0.023, 9.811, -0.21, 0.363, -0.038, -0.009, -0.043, 9.63, 0.355, 0.521, 0.124, 0.031, -0.027, 9.914, -0.178, 0.266, 0.003, -0.011, -0.037, 9.835, 0.06, 0.051, 0.158, 0.03, -0.025, 9.726, -0.298, 0.52, -0.009, -0.007, -0.037, 9.648, 0.02, -0.287, 0.133, 0.032, -0.027, 9.712, -0.257, 0.489, -0.019, -0.013, -0.038]","[True, True, True, False]"
26,"[9.648, 0.02, -0.287, 0.133, 0.032, -0.027, 9.712, -0.257, 0.489, -0.019, -0.013, -0.038, 9.69, 0.196, -0.011, 0.112, 0.037, -0.034, 9.752, -0.22, 0.403, 0.002, -0.009, -0.037, 9.385, 0.129, -0.047, 0.114, 0.03, -0.026, 9.72, -0.307, 0.564, 0.007, -0.005, -0.038, 9.647, 0.173, 0.071, 0.133, 0.034, -0.028, 9.698, -0.313, 0.395, 0.009, -0.005, -0.039, 9.523, 0.117, -0.09, 0.11, 0.033, -0.027, 9.789, -0.248, 0.426, -0.018, -0.011, -0.038]","[True, True, True, False]"
27,"[9.523, 0.117, -0.09, 0.11, 0.033, -0.027, 9.789, -0.248, 0.426, -0.018, -0.011, -0.038, 9.59, 0.045, 0.278, 0.097, 0.031, -0.028, 9.738, -0.36, 0.342, -0.013, -0.01, -0.037, 9.638, 0.293, -0.062, 0.091, 0.033, -0.031, 9.587, -0.406, 0.51, -0.004, -0.009, -0.033, 9.651, 0.24, 0.23, 0.102, 0.03, -0.028, 9.828, -0.188, 0.297, -0.009, -0.01, -0.041, 9.668, 0.103, 0.14, 0.108, 0.035, -0.031, 9.738, -0.226, 0.406, -0.01, -0.011, -0.038]","[True, True, True, True]"
28,"[9.668, 0.103, 0.14, 0.108, 0.035, -0.031, 9.738, -0.226, 0.406, -0.01, -0.011, -0.038, 9.583, 0.193, 0.054, 0.096, 0.031, -0.029, 9.812, -0.271, 0.576, -0.009, -0.008, -0.038, 9.522, 0.099, 0.025, 0.097, 0.031, -0.028, 9.718, -0.158, 0.409, -0.002, -0.012, -0.039, 9.666, 0.109, -0.007, 0.105, 0.031, -0.024, 9.747, -0.127, 0.556, 0.01, -0.008, -0.038, 9.707, 0.211, 0.195, 0.109, 0.036, -0.023, 9.711, -0.169, 0.401, 0.019, -0.007, -0.036]","[True, True, False, False]"
29,"[9.666, 0.109, -0.007, 0.105, 0.031, -0.024, 9.747, -0.127, 0.556, 0.01, -0.008, -0.038, 9.707, 0.211, 0.195, 0.109, 0.036, -0.023, 9.711, -0.169, 0.401, 0.019, -0.007, -0.036, 9.698, 0.099, -0.09, 0.097, 0.032, -0.027, 9.815, -0.208, 0.421, 0.02, -0.009, -0.039, 9.595, 0.126, 0.046, 0.093, 0.032, -0.027, 9.751, -0.207, 0.454, 0.004, -0.003, -0.039, 9.676, 0.096, -0.101, 0.084, 0.03, -0.024, 9.739, -0.252, 0.528, 0.004, -0.005, -0.035]","[True, True, False, False]"
30,"[9.676, 0.096, -0.101, 0.084, 0.03, -0.024, 9.739, -0.252, 0.528, 0.004, -0.005, -0.035, 9.557, 0.135, -0.039, 0.077, 0.03, -0.028, 9.813, -0.165, 0.303, 0.0, -0.01, -0.041, 9.641, 0.17, 0.1, 0.073, 0.032, -0.026, 9.656, -0.242, 0.529, 0.011, -0.008, -0.038, 9.565, 0.087, -0.122, 0.099, 0.03, -0.029, 9.776, -0.263, 0.367, 0.007, -0.006, -0.038, 9.681, 0.206, 0.088, 0.083, 0.032, -0.031, 9.826, -0.114, 0.171, 0.016, -0.008, -0.038]","[True, True, False, False]"
31,"[9.681, 0.206, 0.088, 0.083, 0.032, -0.031, 9.826, -0.114, 0.171, 0.016, -0.008, -0.038, 9.766, 0.277, 0.34, 0.093, 0.029, -0.028, 9.619, -0.363, 0.592, 0.023, -0.007, -0.037, 9.572, 0.134, 0.141, 0.095, 0.031, -0.026, 9.863, -0.257, 0.427, 0.024, -0.003, -0.043, 9.853, 0.175, 0.377, 0.071, 0.031, -0.026, 9.842, -0.289, 0.584, 0.006, -0.005, -0.041, 9.627, 0.139, 0.404, 0.067, 0.035, -0.023, 9.653, -0.237, 0.388, 0.015, -0.003, -0.039]","[True, True, True, False]"
32,"[9.627, 0.139, 0.404, 0.067, 0.035, -0.023, 9.653, -0.237, 0.388, 0.015, -0.003, -0.039, 9.686, 0.272, 0.075, 0.087, 0.036, -0.023, 9.605, -0.329, 0.511, 0.014, -0.004, -0.038, 9.69, 0.058, 0.236, 0.091, 0.034, -0.028, 9.726, -0.294, 0.478, 0.016, -0.005, -0.038, 9.653, 0.093, 0.116, 0.083, 0.035, -0.025, 9.708, -0.273, 0.42, 0.013, -0.004, -0.044, 9.616, 0.147, 0.196, 0.084, 0.033, -0.019, 9.698, -0.264, 0.48, 0.02, -0.005, -0.039]","[True, True, True, False]"
33,"[9.616, 0.147, 0.196, 0.084, 0.033, -0.019, 9.698, -0.264, 0.48, 0.02, -0.005, -0.039, 9.705, 0.132, 0.022, 0.081, 0.036, -0.03, 9.812, -0.41, 0.687, 0.017, -0.006, -0.039, 9.647, 0.051, 0.124, 0.073, 0.033, -0.024, 9.81, -0.273, 0.559, 0.016, -0.005, -0.036, 9.545, 0.167, 0.112, 0.081, 0.033, -0.026, 9.805, -0.288, 0.4, 0.024, -0.008, -0.039, 9.589, 0.222, 0.27, 0.087, 0.032, -0.028, 9.75, -0.321, 0.491, 0.019, -0.005, -0.038]","[True, True, True, True]"
34,"[9.545, 0.167, 0.112, 0.081, 0.033, -0.026, 9.805, -0.288, 0.4, 0.024, -0.008, -0.039, 9.589, 0.222, 0.27, 0.087, 0.032, -0.028, 9.75, -0.321, 0.491, 0.019, -0.005, -0.038, 9.794, 0.062, -0.026, 0.08, 0.033, -0.029, 9.647, -0.4, 0.544, 0.012, -0.009, -0.04, 9.692, 0.139, -0.17, 0.072, 0.035, -0.025, 9.907, -0.319, 0.203, 0.023, -0.002, -0.039, 9.503, 0.159, 0.369, 0.059, 0.035, -0.025, 9.806, -0.126, 0.263, 0.012, -0.006, -0.04]","[True, True, True, True]"
35,"[9.503, 0.159, 0.369, 0.059, 0.035, -0.025, 9.806, -0.126, 0.263, 0.012, -0.006, -0.04, 9.618, 0.055, 0.005, 0.063, 0.036, -0.027, 9.735, -0.275, 0.349, 0.016, -0.008, -0.041, 9.644, 0.101, 0.203, 0.073, 0.031, -0.026, 9.805, -0.04, 0.243, 0.023, -0.009, -0.038, 9.672, 0.106, 0.039, 0.073, 0.033, -0.024, 9.796, -0.237, 0.352, 0.038, -0.007, -0.039, 9.478, 0.354, 0.138, 0.075, 0.036, -0.026, 9.68, -0.212, 0.253, 0.028, -0.005, -0.043]","[True, True, False, False]"
36,"[9.478, 0.354, 0.138, 0.075, 0.036, -0.026, 9.68, -0.212, 0.253, 0.028, -0.005, -0.043, 9.835, 0.178, 0.208, 0.068, 0.034, -0.026, 9.665, -0.142, 0.609, 0.049, -0.006, -0.077, 9.623, 0.245, 0.282, 0.065, 0.037, -0.025, 9.82, -0.182, 0.485, 0.048, -0.007, -0.039, 9.634, 0.035, 0.012, 0.079, 0.034, -0.025, 9.695, -0.375, 0.519, 0.056, -0.003, -0.032, 9.656, 0.216, 0.223, 0.075, 0.035, -0.028, 9.818, -0.197, 0.43, 0.039, -0.004, -0.036]","[True, True, True, True]"
37,"[9.656, 0.216, 0.223, 0.075, 0.035, -0.028, 9.818, -0.197, 0.43, 0.039, -0.004, -0.036, 9.678, 0.044, 0.114, 0.057, 0.036, -0.028, 9.698, -0.255, 0.444, 0.025, -0.004, -0.041, 9.728, 0.06, -0.082, 0.067, 0.034, -0.028, 9.741, -0.115, 0.174, 0.029, -0.006, -0.038, 9.712, 0.186, 0.083, 0.067, 0.037, -0.025, 9.716, -0.395, 0.642, 0.033, -0.001, -0.038, 9.625, -0.01, -0.2, 0.053, 0.033, -0.025, 9.717, -0.248, 0.415, 0.031, -0.004, -0.035]","[True, True, True, True]"
38,"[9.625, -0.01, -0.2, 0.053, 0.033, -0.025, 9.717, -0.248, 0.415, 0.031, -0.004, -0.035, 9.672, 0.217, -0.148, 0.037, 0.032, -0.024, 9.48, -0.553, 0.773, -0.053, 0.003, -0.02, 9.617, 0.137, -0.019, 0.047, 0.04, -0.025, 10.082, -0.253, 0.125, -0.105, -0.008, -0.027, 9.69, 0.054, 0.034, 0.038, 0.04, -0.022, 10.08, -0.211, 0.316, -0.095, -0.024, -0.018, 9.572, 0.341, -0.139, 0.045, 0.036, -0.022, 9.965, -0.354, 0.648, -0.089, -0.029, -0.034]","[True, True, True, True]"
39,"[9.69, 0.054, 0.034, 0.038, 0.04, -0.022, 10.08, -0.211, 0.316, -0.095, -0.024, -0.018, 9.572, 0.341, -0.139, 0.045, 0.036, -0.022, 9.965, -0.354, 0.648, -0.089, -0.029, -0.034, 9.731, 0.053, 0.162, 0.031, 0.038, -0.021, 9.513, -0.126, 0.482, -0.074, -0.028, -0.032, 9.598, 0.083, 0.589, 0.01, 0.032, -0.032, 9.891, -0.288, 0.185, -0.073, -0.017, -0.034, 9.683, 0.031, 0.255, 0.019, 0.036, -0.03, 9.58, -0.165, 0.634, -0.058, -0.021, -0.036]","[True, True, True, True]"
40,"[9.683, 0.031, 0.255, 0.019, 0.036, -0.03, 9.58, -0.165, 0.634, -0.058, -0.021, -0.036, 9.639, 0.01, 0.197, -0.003, 0.034, -0.022, 10.04, -0.275, 0.642, -0.07, -0.013, -0.033, 9.685, -0.168, 0.013, -0.046, 0.031, -0.028, 9.711, -0.156, 0.556, -0.096, -0.017, -0.039, 9.415, 0.299, 0.372, -0.077, 0.036, -0.018, 9.779, -0.443, 0.843, -0.067, -0.015, -0.039, 8.922, -1.96, -0.126, 0.148, 0.015, -0.008, 9.072, 0.095, 0.336, -0.096, -0.035, -0.046]","[True, True, True, True]"
41,"[8.922, -1.96, -0.126, 0.148, 0.015, -0.008, 9.072, 0.095, 0.336, -0.096, -0.035, -0.046, 10.016, 0.416, -0.162, 0.274, 0.048, -0.029, 10.123, -0.016, -0.281, -0.092, -0.015, -0.043, 8.104, 1.811, 1.138, 0.243, 0.044, -0.035, 9.64, 0.585, 0.176, -0.057, -0.013, -0.043, 12.026, -1.232, 0.274, 0.158, 0.028, -0.045, 10.503, -0.091, 0.542, -0.057, -0.012, -0.043, 10.585, -0.214, 0.243, 0.213, 0.02, -0.065, 9.919, -2.005, 2.161, -0.119, -0.007, -0.028]","[True, True, True, True]"
42,"[10.585, -0.214, 0.243, 0.213, 0.02, -0.065, 9.919, -2.005, 2.161, -0.119, -0.007, -0.028, 9.695, -2.073, 1.172, 0.071, -0.014, -0.037, 9.285, -3.22, 1.671, 0.075, -0.009, -0.002, 8.023, -2.41, -9.333, -0.111, 0.036, -0.046, 6.934, 0.336, -1.292, 0.268, 0.006, -0.105, 10.612, -2.082, -6.143, -0.306, 0.029, -0.015, 11.384, 0.134, 2.241, 0.385, 0.054, -0.016, 13.119, -0.013, 1.861, -0.378, 0.096, -0.038, 10.177, -0.284, 1.427, 0.558, 0.052, -0.019]","[True, True, True, True]"
43,"[13.119, -0.013, 1.861, -0.378, 0.096, -0.038, 10.177, -0.284, 1.427, 0.558, 0.052, -0.019, 10.44, 0.013, 0.995, -0.527, 0.048, 0.074, 10.826, 0.002, -0.966, 0.61, 0.0, -0.081, 10.146, -1.049, -1.406, -0.557, -0.011, 0.123, 9.134, -0.179, -0.634, 0.459, -0.017, -0.042, 10.202, 1.171, 1.716, -0.238, 0.023, 0.03, 10.228, -0.812, 1.046, 0.396, -0.004, -0.047, 9.697, -0.677, -1.263, 0.102, 0.038, -0.022, 9.721, -0.501, 0.753, -0.013, 0.005, -0.044]","[None, None, None, None]"
