,features,labels
10,"[9.622, 0.142, -0.063, 0.069, 0.034, -0.025, 9.751, -0.067, -0.322, 0.015, 0.002, -0.044, 9.658, 0.13, -0.051, 0.067, 0.035, -0.025, 9.741, -0.028, -0.304, 0.015, -0.003, -0.045, 9.589, 0.16, 0.039, 0.066, 0.034, -0.027, 9.778, -0.055, -0.197, 0.011, 0.0, -0.047, 9.654, 0.138, -0.042, 0.064, 0.035, -0.028, 9.773, -0.035, -0.294, 0.013, -0.0, -0.046, 9.631, 0.172, -0.044, 0.07, 0.035, -0.029, 9.784, -0.074, -0.228, 0.016, 0.003, -0.047]","[False, False, False, False]"
11,"[9.631, 0.172, -0.044, 0.07, 0.035, -0.029, 9.784, -0.074, -0.228, 0.016, 0.003, -0.047, 9.789, 0.168, 0.025, 0.067, 0.035, -0.024, 9.777, -0.035, -0.269, 0.012, 0.002, -0.045, 9.507, 0.159, 0.082, 0.069, 0.035, -0.028, 9.81, -0.089, -0.243, 0.014, -0.001, -0.046, 9.788, 0.17, -0.021, 0.067, 0.037, -0.026, 9.806, -0.035, -0.246, 0.012, 0.002, -0.047, 9.689, 0.183, -0.065, 0.067, 0.037, -0.028, 9.805, -0.075, -0.275, 0.017, -0.001, -0.048]","[False, False, False, False]"
12,"[9.62, 0.138, -0.03, 0.066, 0.036, -0.03, 9.829, 0.185, -0.915, 0.005, 0.008, -0.046, 9.593, 0.233, 0.142, 0.061, 0.035, -0.022, 9.895, -0.134, -0.186, 0.013, 0.001, -0.048, 9.703, 0.047, -0.15, 0.067, 0.031, -0.03, 9.686, -0.081, -0.267, 0.021, 0.002, -0.047, 9.594, 0.13, -0.086, 0.069, 0.031, -0.029, 9.771, -0.044, -0.185, 0.013, -0.001, -0.049, 9.576, 0.163, 0.022, 0.068, 0.037, -0.029, 9.766, -0.062, -0.286, 0.014, -0.001, -0.049]","[False, False, False, False]"
13,"[9.576, 0.163, 0.022, 0.068, 0.037, -0.029, 9.766, -0.062, -0.286, 0.014, -0.001, -0.049, 9.589, 0.156, -0.162, 0.064, 0.036, -0.031, 9.771, -0.125, -0.03, 0.019, -0.005, -0.047, 9.766, -0.246, 0.203, 0.066, 0.037, -0.031, 9.884, 0.013, -0.044, 0.019, -0.002, -0.043, 9.515, 0.182, 0.339, 0.066, 0.037, -0.027, 9.446, 0.073, -1.384, 0.019, 0.014, -0.049, 9.399, 0.531, 0.36, 0.15, 0.033, -0.025, 10.111, -0.216, -0.497, 0.223, -0.034, -0.07]","[False, False, False, False]"
14,"[9.568, -0.49, -1.193, 0.179, 0.032, -0.022, 9.543, -0.019, -0.066, 0.024, -0.019, -0.038, 9.639, 0.17, -0.008, 0.049, 0.038, -0.036, 9.762, 0.13, -0.368, 0.006, -0.007, -0.038, 9.633, 0.078, -0.137, 0.064, 0.036, -0.024, 9.826, -0.023, -0.678, 0.005, -0.007, -0.044, 9.547, 0.161, 0.042, 0.055, 0.037, -0.033, 9.76, -0.357, -0.074, 0.024, -0.012, -0.058, 9.883, -0.12, -0.425, 0.032, 0.031, -0.029, 9.711, 0.12, -0.708, -0.039, -0.008, -0.064]","[False, False, False, False]"
15,"[8.384, 0.557, 0.425, -0.026, -0.061, -0.051, 9.791, 0.063, -0.412, 0.014, 0.011, -0.03, 9.623, 0.267, 0.159, 0.096, 0.039, -0.024, 9.501, -0.086, -0.025, 0.026, -0.004, -0.036, 9.569, 0.127, 0.0, 0.062, 0.044, -0.03, 9.854, 0.045, -0.325, 0.011, 0.002, -0.041, 10.49, -0.625, -1.279, 0.074, 0.0, -0.024, 9.599, -0.127, 0.61, 0.023, -0.021, -0.063, 8.922, 1.129, 1.719, 0.137, 0.032, -0.022, 9.805, -0.404, 0.244, 0.188, -0.045, -0.032]","[False, False, False, False]"
16,"[8.922, 1.129, 1.719, 0.137, 0.032, -0.022, 9.805, -0.404, 0.244, 0.188, -0.045, -0.032, 10.149, -0.839, -1.607, 0.12, 0.039, -0.036, 9.566, -0.038, -0.126, -0.082, 0.038, -0.052, 9.482, 0.5, 0.603, 0.02, 0.044, -0.042, 10.186, -0.592, 0.132, 0.037, -0.005, -0.029, 9.847, 0.553, 0.32, 0.022, 0.041, -0.036, 9.68, 0.557, -0.103, -0.024, -0.0, -0.056, 9.264, 0.413, 0.388, 0.068, 0.04, -0.024, 9.802, -0.339, 0.072, 0.044, 0.011, -0.031]","[False, False, False, False]"
17,"[9.622, 0.163, -0.007, 0.091, 0.034, -0.027, 9.753, -0.119, -0.099, 0.051, -0.006, -0.035, 9.642, -0.047, -0.237, 0.089, 0.036, -0.029, 9.687, -0.2, -0.178, -0.009, -0.009, -0.052, 9.644, 0.223, 0.078, 0.043, 0.039, -0.04, 10.778, -0.497, 0.45, 0.023, -0.02, -0.046, 9.65, 0.031, -0.224, 0.069, 0.043, -0.027, 11.051, -0.635, 0.547, 0.014, 0.008, -0.051, 9.473, -0.202, -0.683, 0.067, 0.039, -0.029, 9.876, -0.023, -0.242, 0.002, 0.009, -0.051]","[False, False, False, False]"
18,"[9.473, -0.202, -0.683, 0.067, 0.039, -0.029, 9.876, -0.023, -0.242, 0.002, 0.009, -0.051, 9.693, 0.203, 0.123, 0.058, 0.04, -0.028, 9.904, -0.165, 0.341, 0.039, -0.003, -0.045, 9.687, -0.023, -0.301, 0.093, 0.037, -0.023, 9.299, 0.078, -0.409, 0.063, -0.004, -0.04, 9.606, 0.132, -0.063, 0.138, 0.029, -0.007, 9.618, 0.175, -0.544, 0.102, 0.022, -0.027, 9.703, 0.284, 0.175, 0.177, 0.04, -0.029, 9.681, 0.072, -0.467, 0.153, 0.009, -0.026]","[True, False, False, False]"
19,"[9.69, 0.166, -0.017, 0.211, 0.041, -0.024, 9.556, 0.105, -0.726, 0.221, -0.006, -0.037, 9.675, 0.363, 0.212, 0.26, 0.043, -0.032, 9.787, -0.191, -0.199, 0.244, 0.016, -0.083, 9.613, 0.214, 0.173, 0.299, 0.049, -0.023, 9.526, 0.147, -0.555, 0.285, -0.005, -0.081, 9.405, 0.154, 0.037, 0.352, 0.046, -0.013, 9.489, -0.079, -0.342, 0.34, 0.017, -0.088, 9.784, 0.154, 0.425, 0.341, 0.002, -0.025, 10.25, -0.149, -0.169, 0.31, 0.036, -0.099]","[True, False, False, False]"
20,"[9.784, 0.154, 0.425, 0.341, 0.002, -0.025, 10.25, -0.149, -0.169, 0.31, 0.036, -0.099, 9.381, 0.304, -0.069, 0.304, -0.004, -0.02, 9.511, 0.042, -0.562, 0.298, 0.005, -0.048, 10.05, 0.321, 0.421, 0.352, -0.027, -0.056, 9.939, -0.021, -0.123, 0.317, 0.035, -0.086, 9.441, 0.342, -0.086, 0.255, 0.003, -0.041, 9.447, 0.06, -0.44, 0.297, 0.131, -0.002, 9.665, 0.24, -0.004, 0.198, 0.007, -0.042, 10.053, 0.156, -0.823, 0.269, 0.07, -0.034]","[False, False, False, False]"
21,"[9.632, 0.479, 0.314, 0.278, 0.01, -0.017, 9.454, -0.173, -0.107, 0.361, -0.069, -0.051, 9.401, 0.122, -0.524, 0.19, 0.038, -0.005, 9.92, -0.275, -0.728, 0.16, -0.069, -0.042, 9.528, -0.104, -0.638, 0.2, 0.033, -0.024, 9.871, -0.204, -0.519, 0.126, 0.015, -0.02, 9.893, 0.209, 0.014, 0.202, 0.046, -0.022, 9.743, -0.23, -0.019, 0.174, 0.01, -0.014, 9.876, 0.26, 0.489, 0.217, 0.03, -0.012, 9.856, -0.27, 0.075, 0.205, 0.022, -0.011]","[False, False, False, False]"
22,"[9.876, 0.26, 0.489, 0.217, 0.03, -0.012, 9.856, -0.27, 0.075, 0.205, 0.022, -0.011, 9.437, 0.106, 0.022, 0.231, 0.029, -0.004, 9.591, -0.301, -0.265, 0.126, 0.021, -0.02, 9.799, -0.126, -0.215, 0.243, 0.05, -0.009, 9.544, -0.178, -0.261, 0.043, 0.002, -0.025, 9.65, 0.063, -0.156, 0.205, 0.046, -0.014, 9.846, -0.323, -0.059, 0.052, -0.018, -0.017, 9.562, 0.36, 0.386, 0.157, 0.042, -0.035, 9.611, -0.208, -0.267, 0.062, 0.007, -0.011]","[False, False, False, False]"
23,"[9.614, 0.141, -0.218, 0.147, 0.03, -0.027, 9.833, -0.262, -0.338, 0.052, -0.025, -0.01, 9.895, 0.099, -1.075, 0.171, 0.033, -0.062, 9.685, -0.041, -0.385, 0.09, -0.016, -0.02, 9.691, -0.06, -0.245, 0.161, 0.034, -0.025, 9.752, -0.291, -0.113, 0.042, -0.021, -0.016, 9.756, 0.076, -0.139, 0.119, 0.029, -0.033, 9.697, -0.212, -0.186, 0.026, -0.015, -0.014, 9.677, 0.095, -0.039, 0.1, 0.03, -0.03, 9.704, -0.158, -0.459, 0.007, -0.029, -0.018]","[False, False, False, False]"
24,"[9.689, 0.267, 0.246, 0.133, 0.017, -0.038, 9.791, -0.091, -0.406, 0.026, -0.026, -0.026, 9.835, 0.214, 0.251, 0.149, 0.031, -0.032, 9.68, -0.1, -0.481, 0.029, -0.023, -0.018, 9.671, 0.118, -0.057, 0.138, 0.032, -0.03, 9.887, 0.164, -0.969, 0.049, 0.003, -0.008, 9.505, 0.165, 0.358, 0.16, 0.027, -0.027, 9.787, 0.076, -0.563, 0.047, -0.013, -0.024, 9.477, 0.687, 0.518, 0.265, 0.022, -0.021, 9.858, -0.115, -0.141, 0.059, -0.021, -0.027]","[True, False, False, False]"
25,"[9.477, 0.687, 0.518, 0.265, 0.022, -0.021, 9.858, -0.115, -0.141, 0.059, -0.021, -0.027, 9.693, 0.537, -0.103, 0.277, 0.025, -0.019, 9.719, 0.304, -1.129, 0.045, -0.002, -0.01, 9.887, 0.875, 0.936, 0.283, 0.006, -0.063, 9.721, 0.077, -0.795, 0.053, 0.018, -0.009, 9.893, 0.23, 1.292, 0.356, -0.006, -0.032, 9.748, -0.497, 0.267, -0.02, 0.005, -0.024, 9.66, 0.446, 0.68, 0.355, 0.027, -0.019, 9.601, -0.357, -0.398, -0.079, 0.009, -0.028]","[False, False, False, False]"
26,"[9.754, 0.016, 0.114, 0.227, 0.024, -0.035, 9.757, -0.504, 0.055, 0.012, 0.02, -0.007, 9.622, -0.328, -0.345, 0.085, 0.048, -0.042, 9.654, -0.413, 0.02, 0.003, 0.026, -0.009, 9.408, -0.109, 0.044, 0.035, 0.041, -0.037, 9.759, -0.167, -0.284, -0.001, 0.005, -0.027, 9.675, 0.078, 0.094, 0.06, 0.033, -0.031, 9.77, -0.154, -0.307, 0.002, 0.013, -0.017, 9.59, -0.044, -0.233, 0.047, 0.038, -0.034, 9.647, 0.047, -0.383, -0.002, 0.017, -0.016]","[False, False, False, False]"
27,"[9.59, -0.044, -0.233, 0.047, 0.038, -0.034, 9.647, 0.047, -0.383, -0.002, 0.017, -0.016, 9.8, 0.057, 0.182, 0.039, 0.049, -0.048, 9.704, -0.202, -0.4, -0.006, 0.018, -0.019, 9.557, 0.103, 0.213, 0.02, 0.043, -0.054, 9.762, -0.064, -0.403, 0.002, 0.006, -0.024, 9.707, -0.082, -0.247, 0.033, 0.025, -0.047, 9.683, -0.486, 0.371, 0.005, 0.0, -0.023, 10.295, 0.51, 0.599, 0.033, 0.001, -0.033, 9.93, 0.023, -0.657, 0.001, 0.022, -0.017]","[False, False, False, False]"
28,"[9.504, 0.357, 0.212, 0.053, 0.044, -0.038, 9.591, -0.215, -0.46, 0.009, -0.004, -0.025, 9.621, 0.065, 0.136, 0.063, 0.062, -0.051, 10.107, -0.704, -0.327, 0.012, -0.012, -0.027, 9.66, -0.62, -0.525, 0.042, 0.053, -0.053, 9.606, -0.013, -0.509, 0.01, 0.008, -0.018, 9.448, 0.025, 0.025, 0.023, 0.037, -0.046, 9.86, -0.157, -0.281, 0.005, 0.003, -0.034, 9.555, 0.024, 0.116, -0.003, 0.036, -0.032, 9.736, -0.217, -0.213, -0.039, 0.005, -0.033]","[False, False, False, False]"
29,"[9.555, 0.024, 0.116, -0.003, 0.036, -0.032, 9.736, -0.217, -0.213, -0.039, 0.005, -0.033, 9.506, -0.405, -0.572, -0.085, 0.04, -0.018, 9.654, -0.741, 0.886, -0.189, -0.001, -0.026, 9.7, 0.031, -0.229, -0.241, 0.043, -0.04, 9.833, -0.176, -0.362, -0.183, 0.004, -0.008, 9.183, -0.229, -0.246, -0.311, 0.08, 0.013, 9.925, -0.171, -0.164, -0.289, -0.031, -0.014, 9.352, -0.239, -1.022, -0.316, 0.094, 0.01, 9.798, -0.075, -0.421, -0.288, -0.037, -0.02]","[False, False, False, False]"
30,"[9.789, 0.084, 0.074, -0.329, 0.085, 0.031, 9.93, -0.283, -0.269, -0.253, -0.047, -0.026, 10.115, 0.441, 0.161, -0.303, 0.082, 0.03, 9.899, -0.118, -0.809, -0.212, -0.041, -0.015, 9.355, -0.262, -0.683, -0.328, 0.089, 0.021, 9.576, -0.316, -0.017, -0.283, -0.048, -0.011, 9.418, -0.078, 0.069, -0.342, 0.069, 0.02, 9.646, -0.127, -0.423, -0.251, -0.091, -0.004, 9.815, 0.195, -0.016, -0.166, 0.048, 0.033, 9.526, 0.062, -0.744, -0.264, -0.062, -0.042]","[False, False, False, False]"
31,"[9.667, 0.181, 0.251, -0.106, 0.065, 0.065, 9.552, -0.397, 0.169, -0.259, -0.031, -0.044, 9.483, 0.309, 0.16, -0.122, 0.021, 0.03, 9.574, -0.102, -0.543, -0.12, 0.005, -0.046, 9.643, 0.456, -0.068, -0.033, 0.05, 0.004, 10.11, -0.074, -0.057, -0.158, 0.02, -0.054, 9.52, 0.31, 0.106, -0.053, 0.033, -0.006, 9.779, -0.199, -0.065, -0.175, 0.02, -0.046, 9.39, 0.627, 0.217, -0.067, 0.048, -0.017, 9.604, 0.072, -0.441, -0.147, 0.02, -0.029]","[False, False, False, False]"
32,"[9.39, 0.627, 0.217, -0.067, 0.048, -0.017, 9.604, 0.072, -0.441, -0.147, 0.02, -0.029, 9.655, 0.333, 0.05, -0.018, 0.053, -0.017, 9.814, -0.04, -0.494, -0.161, 0.015, -0.041, 9.794, 0.468, 0.099, 0.011, 0.044, -0.02, 9.279, -0.429, 0.84, 0.083, -0.002, -0.006, 10.418, 0.287, -0.111, 0.131, -0.012, 0.032, 9.808, -0.173, -0.29, -0.128, 0.004, -0.034, 9.72, 0.348, 0.069, 0.009, 0.026, -0.021, 9.835, -0.087, -0.477, -0.104, 0.01, -0.029]","[False, False, False, False]"
33,"[9.613, 0.221, -0.063, 0.042, 0.021, -0.019, 9.726, -0.186, -0.215, -0.078, 0.013, -0.02, 9.704, 0.45, 0.038, 0.042, 0.038, -0.031, 9.544, 0.327, -0.805, 0.01, 0.051, 0.002, 9.707, -0.519, -0.842, 0.047, 0.046, -0.035, 9.982, -0.107, -0.585, -0.024, 0.014, -0.02, 10.28, 0.726, -0.318, 0.15, 0.209, -0.069, 9.709, -0.138, -0.184, -0.023, 0.013, -0.022, 9.74, 0.417, 0.145, 0.071, 0.034, -0.034, 9.806, -0.143, -0.262, -0.032, 0.005, -0.02]","[True, False, False, False]"
34,"[9.74, 0.417, 0.145, 0.071, 0.034, -0.034, 9.806, -0.143, -0.262, -0.032, 0.005, -0.02, 9.607, 0.16, -0.134, 0.057, 0.026, -0.033, 9.644, -0.264, -0.078, -0.063, 0.005, -0.019, 9.635, 0.054, -0.199, 0.037, 0.022, -0.029, 9.718, -0.215, -0.205, -0.058, 0.016, -0.01, 9.435, 0.113, -0.288, 0.058, 0.024, -0.029, 9.747, -0.343, -0.048, -0.083, 0.014, -0.013, 9.446, 0.232, -0.176, 0.068, 0.03, -0.028, 9.699, -0.229, -0.303, -0.117, 0.024, -0.021]","[True, False, False, False]"
35,"[9.757, 0.077, -0.074, 0.078, 0.037, -0.038, 9.361, -0.185, -0.067, -0.096, 0.014, -0.021, 9.616, -0.018, -0.634, 0.112, 0.058, -0.046, 9.893, -0.127, -0.19, -0.123, 0.007, -0.022, 9.59, 0.446, 0.293, 0.13, 0.052, -0.043, 9.662, -0.075, -0.26, -0.186, 0.005, -0.024, 9.754, 0.468, 0.028, 0.128, 0.04, -0.041, 9.543, 0.021, -0.304, -0.197, -0.007, -0.033, 9.715, 0.7, 0.523, 0.123, 0.035, -0.035, 9.619, 0.089, -0.471, -0.125, -0.011, -0.027]","[False, False, False, False]"
36,"[9.715, 0.7, 0.523, 0.123, 0.035, -0.035, 9.619, 0.089, -0.471, -0.125, -0.011, -0.027, 9.995, 1.034, 1.473, 0.081, 0.073, -0.038, 9.772, -0.241, -0.262, -0.097, 0.017, -0.025, 9.616, -0.045, -0.412, 0.103, 0.032, -0.035, 9.821, -0.217, -0.388, -0.145, -0.002, -0.024, 9.756, 0.196, -0.293, 0.109, 0.032, -0.031, 9.749, -0.458, -0.014, -0.12, 0.02, -0.021, 9.71, 0.242, -0.114, 0.117, 0.029, -0.033, 9.634, -0.102, -0.304, -0.063, -0.03, -0.005]","[False, False, False, False]"
37,"[9.778, 0.312, 0.112, 0.099, 0.029, -0.052, 9.669, -0.051, -0.309, -0.095, 0.014, -0.017, 9.741, -0.133, -0.716, 0.086, 0.024, -0.043, 9.945, -0.441, 0.116, -0.192, 0.009, -0.029, 9.682, 0.118, 0.002, 0.027, 0.001, -0.038, 9.721, -0.469, 0.168, -0.284, 0.004, -0.026, 9.608, 0.121, -0.488, -0.04, -0.02, -0.022, 9.374, -0.106, -0.005, -0.347, 0.001, -0.0, 9.58, 0.297, -0.096, -0.021, -0.059, -0.071, 9.826, 0.305, -0.96, -0.27, 0.015, 0.006]","[False, False, False, False]"
38,"[9.07, 0.275, 0.033, 0.019, -0.034, -0.083, 9.828, -0.125, -0.261, -0.183, -0.011, -0.023, 9.346, 0.768, 0.54, 0.086, 0.02, -0.045, 9.696, 0.268, -0.784, -0.182, -0.002, -0.04, 9.84, 0.745, 0.889, 0.124, 0.032, -0.021, 10.097, -0.017, -0.404, -0.148, -0.017, -0.06, 9.312, 0.224, 0.143, 0.097, 0.049, -0.033, 9.979, 0.217, -0.476, -0.148, -0.009, -0.039, 9.275, 0.311, -0.307, 0.122, 0.076, -0.034, 9.781, -0.134, -0.186, -0.178, -0.016, -0.036]","[False, False, False, False]"
39,"[9.275, 0.311, -0.307, 0.122, 0.076, -0.034, 9.781, -0.134, -0.186, -0.178, -0.016, -0.036, 9.72, 0.034, -0.171, 0.091, 0.059, -0.033, 9.672, -0.184, -0.143, -0.194, -0.016, -0.019, 9.672, 0.277, 0.235, 0.081, 0.052, -0.05, 9.534, 0.032, -0.678, -0.181, 0.001, -0.033, 9.558, 0.183, 0.026, 0.066, 0.044, -0.048, 9.761, 0.155, -0.559, -0.117, 0.01, -0.032, 9.278, 0.045, -0.283, 0.06, 0.042, -0.048, 9.739, -0.022, -0.561, -0.038, -0.005, -0.032]","[False, False, False, False]"
40,"[9.881, 0.252, -0.017, 0.06, 0.025, -0.037, 9.805, 0.156, -0.467, -0.002, 0.002, -0.044, 9.643, 0.16, 0.036, 0.087, 0.033, -0.033, 9.799, -0.078, -0.201, 0.02, -0.001, -0.052, 9.568, 0.169, 0.086, 0.075, 0.038, -0.029, 9.792, -0.15, -0.218, 0.017, 0.002, -0.054, 9.692, 0.175, 0.077, 0.073, 0.032, -0.034, 9.767, 0.008, -0.303, 0.019, -0.002, -0.051, 9.624, 0.192, 0.11, 0.075, 0.028, -0.024, 9.782, -0.041, -0.293, 0.03, -0.0, -0.055]","[False, False, False, False]"
41,"[9.624, 0.192, 0.11, 0.075, 0.028, -0.024, 9.782, -0.041, -0.293, 0.03, -0.0, -0.055, 9.604, 0.223, 0.186, 0.08, 0.03, -0.026, 9.835, -0.314, -0.23, 0.06, 0.004, -0.047, 9.644, 0.254, 0.233, 0.089, 0.04, -0.017, 9.736, -0.003, -0.45, 0.062, 0.002, -0.048, 9.602, 0.192, -0.001, 0.104, 0.055, -0.016, 9.717, -0.115, -0.205, 0.073, -0.001, -0.046, 9.442, 0.229, 0.218, 0.106, 0.057, -0.013, 9.824, -0.063, -0.362, 0.072, 0.003, -0.061]","[True, False, False, False]"
42,"[9.662, 0.213, 0.019, 0.123, 0.061, -0.012, 9.689, -0.102, -0.223, 0.084, 0.005, -0.059, 9.698, 0.188, 0.017, 0.111, 0.044, -0.012, 9.794, 0.085, -0.386, 0.11, -0.001, -0.061, 9.724, 0.257, 0.154, 0.16, 0.043, -0.018, 9.588, 0.051, -0.848, 0.169, -0.02, -0.09, 9.692, 0.344, 0.239, 0.221, 0.051, -0.013, 9.608, 0.004, -0.811, 0.243, -0.008, -0.124, 9.708, 0.345, 0.258, 0.279, 0.053, -0.019, 9.988, 0.166, -0.564, 0.281, 0.016, -0.117]","[False, False, False, False]"
43,"[9.708, 0.345, 0.258, 0.279, 0.053, -0.019, 9.988, 0.166, -0.564, 0.281, 0.016, -0.117, 9.368, 0.209, 0.141, 0.336, 0.062, -0.015, 9.335, -0.116, -0.415, 0.396, 0.004, -0.092, 9.688, 0.426, 0.488, 0.295, 0.088, -0.016, 9.815, -0.205, -0.285, 0.355, -0.001, -0.095, 9.796, 0.55, 0.556, 0.186, 0.053, -0.024, 9.429, -0.293, -0.193, 0.344, 0.012, -0.086, 9.52, 0.374, 0.269, 0.265, 0.044, -0.056, 9.876, -0.132, -0.447, 0.363, 0.025, -0.093]","[False, False, False, False]"
